,mu,sigma,omega
8573,1.8420278549810007,0.3577583699326649,0.9999999683533624
8574,1.9459822817062198,0.4705218262952771,0.9285737460057659
8575,1.8602469849802108,0.4545059818608808,0.9999999683533624
8576,1.863776637198953,0.47096759077895495,0.9285724398101632
8577,2.055640675203103,0.37753610108297114,0.9642857492716627
8578,2.028659846052786,0.4899953735997002,0.9285829921591152
8579,1.9171322892155604,0.46382090945623855,0.8928583409236325
8580,2.0739481960012585,0.4796361193586189,0.9642979015749119
8581,1.9915665536520228,0.4780610092637773,0.9999999683533624
8582,2.071129757173694,0.4710923818036579,0.9999999683533624
8583,2.1056443418949957,0.4394704327799699,0.9999999683533624
8584,1.9212117813088248,0.4311644325332739,0.9642859412047914
8585,1.9522777961182392,0.4681677434043697,0.9642880082669915
8586,1.8669885796555594,0.27797548410672934,0.9999999683533624
8587,2.0114367124198185,0.4610993146508381,0.9642887370671681
8588,2.0328562730681137,0.4722886590010985,0.9999999683533624
8589,2.0667194187733973,0.48148886136737795,0.9285832299428091
8590,1.9938002362608913,0.38869398886352236,0.9999999683533624
8591,1.9263243420272596,0.4301255265426039,0.9999999683533624
8592,2.082750018427867,0.4270214938751806,0.9285725754777185
8593,2.0340343538489223,0.3566185205411951,0.9642857208089564
8594,2.0743325206222725,0.40188314348296394,0.9285716633775667
8595,2.103896273379893,0.46722109635488945,0.9999999683533624
8596,1.932967801278326,0.41751660250179934,0.9999999683533624
8597,1.9046282134210666,0.4323370615076065,0.964285914041631
8598,1.7613869343245703,0.34417322862827016,0.892857142690996
8599,1.929262984120214,0.3720423376007836,0.9999999683533624
8600,2.02118267930931,0.38962368137015263,0.9999999683533624
8601,2.0336253340197774,0.3382628587824692,0.9285714289428557
8602,1.968574629194264,0.46758726164083175,0.9999999683533624
8603,1.9737748460205438,0.4244312473985348,0.9999999683533624
8604,1.893400742787459,0.43401881615141824,0.9999999683533624
8605,2.0749705453162606,0.4434995113900715,0.9642882630203133
8606,1.8422403875550963,0.4896220664552115,0.9285733930926973
8607,2.0051065555920715,0.3905727653680906,0.9999999683533624
8608,2.041001244232703,0.4304550350236161,0.9999999683533624
8609,1.9483034623653384,0.3868301582221453,0.9999999683533624
8610,2.095700466206062,0.5464632928482208,0.9286897398924854
8611,2.008531987967465,0.37746417263461945,0.9999999683533624
8612,1.9778317929635885,0.3631828388069991,0.9999999683533624
8613,1.9994914720644603,0.35442399212291537,0.9642857188013437
8614,1.964101036185416,0.3685074657759098,0.9999999683533624
8615,1.928087137237463,0.419338959255041,0.9999999683533624
8616,1.9650581160186673,0.44433311223676536,0.9642865126103272
8617,1.9932063895064758,0.4414129948805999,0.964286650017867
8618,2.0723059341175967,0.4769431333065987,0.9642965137093319
8619,1.9998143507859978,0.41817450219557567,0.9642859808817802
8620,2.0013962902819973,0.4684770367692921,0.9642895313626544
8621,1.7758805490603662,0.40290131101952226,0.9642857212821586
8622,2.0372789184682003,0.49861893177512173,0.9999999683533624
8623,2.0289838921363463,0.4052084674034999,0.9642858829883466
8624,1.8684600692802031,0.5277258779993442,0.9999999683533624
8625,2.0650249817839694,0.36323222454674425,0.9999999683533624
8626,1.9386299433209597,0.367288080867546,0.9285714305049803
8627,1.9860579299477297,0.4463619742721815,0.9642868357742836
8628,1.9376830168567314,0.438471722442198,0.9999999683533624
8629,1.9310872801507468,0.4244101634401454,0.9642858831995502
8630,2.0552216189199535,0.4528653316807749,0.9642889512974959
8631,1.9206849981225573,0.44791386629108215,0.9642863036893251
8632,2.00514999890194,0.45359909183427355,0.9642876976007551
8633,1.919059361479941,0.34782833379756645,0.928571428701296
8634,2.0591485158391882,0.31006287029564644,0.9999999683533624
8635,1.8513366618891178,0.5434856132056542,0.9999999683533624
8636,2.0815734338098,0.43723742946420935,0.928573357259726
8637,2.038502543601616,0.39521434856463766,0.9999999683533624
8638,2.044951284694613,0.5359449885406434,0.9643490056137026
8639,1.9419959848584276,0.36707174499180084,0.9999999683533624
8640,1.9164486637920708,0.31974930059289963,0.9285714284547859
8641,2.014036034021883,0.31317141974871276,0.821428566721816
8642,2.0631570350630617,0.5060101606861009,0.9999999683533624
8643,1.944312258813838,0.3624239291267764,0.964285718603011
8644,2.0554586390204665,0.48355897581503016,0.9285829481026349
8645,1.9614879703713053,0.42479283234958914,0.9285716748317348
8646,1.9118219421611393,0.35602860078352744,0.9999999683533624
8647,2.0602310344727868,0.4858094956716738,0.9999999683533624
8648,2.0070663464585823,0.4309241958306079,0.9285720150137907
8649,1.8608896920673774,0.30751605837552465,0.9285714286350436
8650,2.003336583631177,0.3822856675881659,0.9999999683533624
8651,1.8933092698272775,0.4557636273832061,0.9999999683533624
8652,2.2202013267007676,0.3687134308012278,0.9999999683533624
8653,1.9819091078462225,0.29239852324662313,0.9999999683533624
8654,2.02221632936129,0.3823501761125268,0.928571451691269
8655,2.035273206251533,0.3903068074937587,0.9642857809761135
8656,1.9038364963453798,0.4593046812089086,0.9999999683533624
8657,2.017635489506291,0.4280786608016222,0.9999999683533624
8658,2.0169741471617995,0.33069623602284637,0.9642857173124635
8659,1.9943422524406649,0.4947919819810363,0.9999999683533624
8660,1.9315778975241482,0.4261815053880344,0.9285716088067236
8661,1.9106704747387022,0.3958731447576159,0.9642857336514271
8662,2.05612986793255,0.4291285841481952,0.9642866989455041
8663,2.019568445595517,0.3977831418577168,0.9642858048914955
8664,1.996844324300033,0.44863980563547357,0.9999999683533624
8665,2.014281835394669,0.4227325452046967,0.9999999683533624
8666,1.8946039071511158,0.4353312423824321,0.9999999683533624
8667,1.9736128526730121,0.35474545894583426,0.9642857182451462
8668,2.029279214180907,0.48014482115829316,0.9642939174428695
8669,2.0293024583550636,0.4244264779375273,0.9285719619749229
8670,1.8965096775790224,0.360770611834176,0.9999999683533624
8671,1.9265142331341145,0.4626979515924335,0.9642870654555865
8672,1.9517045743543624,0.4345840735779025,0.9285718176397898
8673,1.987984314369072,0.2787134110086289,0.9642857171750359
8674,1.991359810334886,0.34798946071350334,0.8928571474960136
8675,1.9596210203521294,0.4447080692053992,0.9999999683533624
8676,1.9559950563592199,0.3911559487168055,0.9999999683533624
8677,2.0286467873412444,0.40396338523892533,0.9999999683533624
8678,2.1302817783622303,0.41090663335259187,0.9642865623203185
8679,2.046651336332237,0.5381587130006911,0.9643540423706731
8680,2.009562715054677,0.41107580186537873,0.9999999683533624
8681,2.0646291781257218,0.3787822404117587,0.9642857575967685
8682,1.8782445200944808,0.4097798360104547,0.9285714688560528
8683,2.064667127254565,0.43437328074308135,0.9642871500559927
8684,2.2094484010280375,0.478618529114701,0.9286095454689459
8685,2.046985229266581,0.4264545072730229,0.9642864781953008
8686,1.9336151875557648,0.5589871564192715,0.8929066534687523
8687,1.9594561726452402,0.5719300010956873,0.9643770332545424
8688,2.0410301679478717,0.3768484130774384,0.9642857416196683
8689,1.9927795588475876,0.3479894339857308,0.9999999683533624
8690,1.9597665976224377,0.3959400098977241,0.964285750597928
8691,2.0378013201211087,0.482833351683451,0.964295602939295
8692,1.9761152776295758,0.4489357264080379,0.9642868632665573
8693,2.1081706106506175,0.39701074482425286,0.9642859885992598
8694,1.8990547962875721,0.4294004924033266,0.9642858702826945
8695,2.2272822851241405,0.43840230415944936,0.9642956278851615
8696,1.9406962957184155,0.3457799718385549,0.9999999683533624
8697,2.1709660409321287,0.4966700966669405,0.9643376481031655
8698,1.9781687138850874,0.3948923450509113,0.9999999683533624
8699,2.091942827624343,0.4303220877597631,0.9999999683533624
8700,1.913902864118488,0.35345750577581797,0.9999999683533624
8701,2.04720985080459,0.353674242579175,0.9999999683533624
8702,1.9701644128496383,0.4751152068907307,0.8571462026328801
8703,2.0382927877464647,0.34655802618228526,0.8928571490583941
8704,2.1021133148493227,0.4085189724804893,0.9642862362038069
8705,1.8889125592422038,0.5044540112214803,0.9285771560216876
8706,1.875836430230979,0.47161039714519787,0.9642869463446366
8707,1.9744982014121681,0.3942914345020772,0.9642857534564474
8708,1.9416377493734196,0.2750312268117353,0.9642857171795204
8709,1.9131303067368146,0.41488841674778365,0.9642857874000927
8710,2.1567429614166094,0.47218258260282114,0.9999999683533624
8711,1.896842496196503,0.40093505582157163,0.9642857373620624
8712,2.055914219169881,0.4364435354675963,0.9999999683533624
8713,1.9383162087132892,0.5428032994417925,0.9286045166077529
8714,1.9123013972297667,0.2917255667876454,0.9642857171795
8715,2.0008762570691587,0.42693075353990395,0.9999999683533624
8716,1.8028032090055521,0.4636093876773602,0.9285717859694192
8717,2.007388134500242,0.573003253329253,0.9999999683533624
8718,2.0497938428795184,0.5130929770950502,0.9999999683533624
8719,1.8861692934389822,0.4619495754551704,0.9999999683533624
8720,2.082214571262075,0.35705277348307685,0.9285712343952801
8721,1.8693642394878398,0.4240172989990971,0.9642857913909836
8722,2.066559376281866,0.36929735830462856,0.9999999683533624
8723,1.988418714878603,0.5068848189997793,0.964301425050771
8724,1.7627416552369042,0.4104843991580233,0.964285723591939
8725,1.7620591382390154,0.47245717381157953,0.9642861005871635
8726,1.9472014611371913,0.43141413476317747,0.9999999683533624
8727,1.9237198281538457,0.42252713593600033,0.9642858513406274
8728,2.0150571058755125,0.529042928531112,0.9643266367064524
8729,2.0016642215531713,0.5558139935987694,0.8929314857157458
8730,1.8985664680634313,0.4085011225619195,0.9999999683533624
8731,1.9242674850715922,0.4276523281634625,0.9642859043441312
8732,2.197099055119293,0.35264501078410837,0.8928572130529779
8733,1.860301485829426,0.4574390231285291,0.8928576032893943
8734,2.0861963018939687,0.4791118530665594,0.9999999683533624
8735,2.096747976357016,0.5084926774025739,0.9999999683533624
8736,1.885974844538694,0.37412507435590336,0.928571430091348
8737,2.002401719251575,0.41498882663039244,0.9999999683533624
8738,1.9498396395639148,0.43317100429779415,0.8928574761032481
8739,2.0457061594784087,0.3288768855930346,0.9642857173729716
8740,1.9618754967518544,0.4114538665463852,0.9285715374933049
8741,1.9768714004694459,0.450579467271716,0.9999999683533624
8742,1.980528532783686,0.40886966255187335,0.9285715438385009
8743,1.935930165703954,0.48265057782145654,0.9999999683533624
8744,2.0433786541652106,0.4132249824206832,0.9999999683533624
8745,1.8795386212941974,0.4092702570732577,0.9999999683533624
8746,1.976648880722449,0.3910944867399734,0.9642857463858836
8747,1.9785019197153526,0.4549738980847179,0.9642873135669082
8748,2.0929533992996845,0.33567948483794874,0.9642857183308993
8749,1.9931713632295511,0.3392619645568428,0.9999999683533624
8750,2.010464424939265,0.33858573254615254,0.9999999683533624
8751,1.9037888418827202,0.3587278375181893,0.9999999683533624
8752,2.0317084690129543,0.3971146533389044,0.8928572394563583
8753,2.0171239537401466,0.487919173732091,0.9999999683533624
8754,1.9723576839890586,0.49234360759662615,0.9285790163729566
8755,1.9775920851726574,0.563907298819691,0.9286523362177016
8756,1.9664842713774635,0.38550429037124306,0.9999999683533624
8757,1.9209270562058485,0.45858648436030064,0.9642867505038494
8758,1.960347422180233,0.4378934290418455,0.928571940354469
8759,2.032678207372668,0.4375145638099686,0.9642868980374308
8760,1.8097319555202045,0.3641270611089523,0.9999999683533624
8761,1.9808848773033307,0.4278766992605428,0.9285717995870334
8762,2.0182011865282714,0.5365509829995351,0.9999999683533624
8763,2.0199209824397757,0.39800038007964644,0.9999999683533624
8764,1.850322271481396,0.3879053220929491,0.9999999683533624
8765,1.917939449143198,0.4504658002050948,0.8928577504704102
8766,1.8013348096384418,0.4890309084633118,0.9999999683533624
8767,1.966046445574008,0.3475001766912985,0.964285717601936
8768,1.9851946498476054,0.48938933273676477,0.8928644429292772
8769,2.0197281425624096,0.5041720341237725,0.9999999683533624
8770,2.0194047126967876,0.4578894593559787,0.9999999683533624
8771,1.874052634439914,0.36490094814050195,0.8928571497237069
8772,2.1023605284696028,0.45632050544740355,0.9642918364381954
8773,1.8873076950738226,0.3567271167575768,0.9642857174670282
8774,2.0531758717238024,0.4331942738576329,0.9999999683533624
8775,2.0214040101538155,0.4843902647818001,0.9642947486191108
8776,1.9545541821541124,0.4329487359036308,0.9285717947665924
8777,1.9748255979021359,0.45329020975692597,0.9999999683533624
8778,1.8734658550046088,0.5309222159776675,0.9999999683533624
8779,1.9378643462950849,0.3401130758096245,0.9999999683533624
8780,1.9573951741284144,0.4928078111468126,0.964292704073261
8781,2.0845612537266875,0.37867237519086644,0.9642857707347586
8782,1.9228208539009704,0.37878714131335706,0.964285721929149
8783,1.9655560466425384,0.44373462765301924,0.8928578637827118
8784,2.071320895975139,0.47065193602113176,0.9999999683533624
8785,2.1069595978286704,0.5265496606703418,0.9286459023255204
8786,1.9105390142022403,0.3700716851862426,0.8928571468204863
8787,1.9618182735335052,0.3942473481995787,0.9999999683533624
8788,2.0054119011689964,0.4491877799787726,0.9999999683533624
8789,1.8036138107269741,0.3207080436320025,0.9642857171737583
8790,1.9086563821325575,0.4817515222982521,0.9285740781752584
8791,2.0475372639858604,0.36627434361497657,0.9642857282103102
8792,2.0893353573805085,0.49345960004058265,0.9285939072983496
8793,1.8532242893814146,0.46034884297816525,0.9642862597235217
8794,1.962865779687491,0.34269248160643523,0.92857142876879
8795,1.8758525200813378,0.3695207999665296,0.9642857181025836
8796,1.9899369128815563,0.3333838956040356,0.9642857172921347
8797,2.025471490777563,0.35789552860789475,0.9285714258663501
8798,2.099204796421593,0.38387392028084694,0.9999999683533624
8799,1.9171559240949134,0.39321180230785285,0.9999999683533624
8800,1.947799488205121,0.3643328133383009,0.9285714378438432
8801,1.9004949263710356,0.4319308583833752,0.9999999683533624
8802,1.9529034213305834,0.3613242303952591,0.9999999683533624
8803,2.0393566687134395,0.41764525703099215,0.9999999683533624
8804,1.923192308397307,0.3752179083103317,0.9285714406763002
8805,2.104311960675563,0.4712602182062393,0.9642973502983192
8806,2.0212392103096746,0.36091315150746417,0.8214285753467909
8807,1.949643511915177,0.3692085922580123,0.9642857202013738
8808,1.8390747028388894,0.3159083333533286,0.9999999683533624
8809,1.9112740888357578,0.4061337476877076,0.9999999683533624
8810,1.9610898317707113,0.43385360959993347,0.9999999683533624
8811,1.95883120747362,0.36685105265258044,0.9999999683533624
8812,2.111618746469162,0.3915907480530343,0.9999999683533624
8813,1.9961583245205494,0.430912760738693,0.9999999683533624
8814,2.15306885499653,0.4590471748873306,0.9999999683533624
8815,2.027458547631318,0.45413044574850336,0.9642882871768111
8816,1.9119719500655628,0.4297020276537573,0.9642859000715058
8817,2.047202402297745,0.40060405891618917,0.9999999683533624
8818,1.8253513934365486,0.3556326233432361,0.9999999683533624
8819,1.9075339551428239,0.35284269753820774,0.9999999683533624
8820,1.8566295408421771,0.4804123900047252,0.9642872572021934
8821,2.0608347619735294,0.342663734709666,0.9642857185663721
8822,2.1343639903087004,0.41150519561104826,0.9642866362756971
8823,1.9353116047933268,0.42290442683983404,0.8928572931954385
8824,1.7318938151780041,0.44234860266423626,0.9999999683533624
8825,2.040504984075917,0.3690489106759393,0.964285729770596
8826,1.8794958511669015,0.2912790383652664,0.9999999683533624
8827,2.083466212350566,0.31616873504854615,0.9999999683533624
