,mu,sigma,omega
9020,3.44889684489586,0.5903908605696608,0.5574596571838829
9021,3.2843895550533815,0.376462570934672,0.3092088067243133
9022,3.3401290255195044,0.3613257785609406,0.44384694887970055
9023,3.253366343126681,0.48073806889648973,0.4069605820874068
9024,3.515932355421888,0.5255996498339172,0.6047097935639797
9025,3.1391674374498177,0.4443067624452811,0.3968365029080334
9026,3.609111188681867,0.4214478204159758,0.4470607736950403
9027,3.282955064734265,0.26844924714583857,0.2176169048723562
9028,3.3079405506635076,0.25193566745265533,0.30558762478968216
9029,3.027394610066011,0.6292016056822618,0.36338072591663984
9030,3.677165299840092,0.3905935032339282,0.30322631755158375
9031,3.3598129768516483,0.44879927103205824,0.32063692272479194
9032,3.3606623160446336,0.466357801746995,0.32316325451553995
9033,4.250946678867187,0.806679770493714,0.9999999999980731
9034,3.5077017406027298,0.5457394170543143,0.40491921182040896
9035,3.189254678219124,0.3207669046730001,0.3492292639733376
9036,3.4942588444211053,0.5082557526622192,0.44629024090881453
9037,3.311830397647497,0.355682301560764,0.44090840382539137
9038,3.001942086432193,0.48421670051909277,0.5287436892377564
9039,3.3010220853575287,0.40187235338909616,0.17834963599065556
9040,3.1406987260841595,0.4427007744459775,0.6176581059179335
9041,3.007289927389718,0.3122011340893786,0.3923104780453939
9042,4.811311323085226,0.9465370633740317,0.9698878010876294
9043,3.273612676802927,0.30891661098161294,0.39285435994499807
9044,3.274191061292174,0.3519214248129356,0.35177931149159813
9045,4.036245289322005,0.9135607425769785,0.9931141372155589
9046,3.2677053849481847,0.2907267905255296,0.4363631006812884
9047,4.6030324386399695,0.9852173697574661,0.9999999999999999
9048,3.2311946782177556,0.43815653524400766,0.35575618954870836
9049,4.506988800153024,1.1440086625323589,0.9849160538409724
9050,3.191178810465704,0.5090623381478416,0.5424150754213902
9051,4.521918259124003,0.8868175056601544,0.9831840981830284
9052,3.3786046600798305,0.4606109510225891,0.464014706450386
9053,3.2856999516870076,0.3019716483290874,0.4368717444988881
9054,3.320016296282651,0.2710648628059121,0.3489790544117471
9055,3.4014864955487654,0.5700462411857019,0.5876046174511846
9056,3.623088298340634,0.2835655336199989,0.36451864767785086
9057,3.2939779853715194,0.23197136382756364,0.39006845583920075
9058,3.041179510986084,0.6265008098545888,0.3191587973834948
9059,3.3437881075899267,0.2808908230259528,0.43647289852873417
9060,3.4013644071131766,0.49334653149714436,0.6164737908415147
9061,3.463787195428134,0.31314096092388033,0.48702733149933936
9062,3.3210433908210515,0.5122122660605628,0.6055296879469638
9063,3.6700320698446927,0.176568460932366,0.26301140569299136
9064,3.3571953563467956,0.418092375619857,0.5428910761489456
9065,3.4802188356758017,0.3196491453189952,0.3568195203954609
9066,3.4160831059785703,0.4538249483035312,0.3275207807463659
9067,3.4060334707085347,0.2823793841531649,0.4824537906398349
9068,3.3142564311666414,0.3013040350637085,0.35009540076778145
9069,3.337620558380581,0.4995418230422829,0.37125512617800127
9070,4.307927114690171,0.7813113339872032,0.9999999999948156
9071,3.3365925510662073,0.4010032526935228,0.6721641892916893
9072,3.1508981992715945,0.3687277352111139,0.3059474016490246
9073,3.479701666449295,0.4721959657918899,0.4329626587379554
9074,3.403163335986453,0.208401784796733,0.2608990073116418
9075,3.494724981556279,0.337305918871597,0.5436943708134286
9076,3.3411750974834553,0.33850843132930974,0.17618790399879233
9077,3.5251695147933595,0.4295687802919791,0.4768214616169091
9078,4.115319544150057,0.813789689127388,0.9881982103896334
9079,3.4639754801912,0.19989672003645895,0.39055515566761184
9080,3.4769208658731876,0.6419120399312126,0.5776189257831384
9081,4.306723270330189,1.1658445099716124,0.9509082688464624
9082,3.3252409152656215,0.3003364299836614,0.4814503736007919
9083,3.1223292233799156,0.6483743190080851,0.4671687445769674
9084,3.3158201520807533,0.5355532834638951,0.4691329961187636
9085,3.2263032196569004,0.5579383971994993,0.41824145224899545
9086,3.1406388796099365,0.4401950921958153,0.3073664845724177
9087,3.3232772089734204,0.5185154896349006,0.46687459345926036
9088,3.4198424049419804,0.21569537089018476,0.3486152764530587
9089,3.031646510622243,0.4232013655695805,0.3061697559014245
9090,3.3273294833827793,0.3806165153746371,0.35481279478772904
9091,3.091674110584788,0.455551073392528,0.48573466943215815
9092,4.131991364034455,0.8303882052780983,0.9924153469832299
9093,3.1129883962324105,0.4810172165673682,0.3552344989645738
9094,3.177814653082604,0.3938074243720623,0.3517852694979438
9095,3.4131645294331383,0.34210104341079883,0.6240155239659001
9096,3.5078655976841553,0.43312563438059093,0.2851737632084077
9097,3.5787886572358953,0.3078495445677639,0.36425033794792555
9098,3.4251167726765153,0.52857333837262,0.5321015949791282
9099,3.239279408009469,0.3539227556189857,0.4387571921565269
9100,3.6107299913220916,0.5207474427711298,0.6346894924287104
9101,3.3371414241324673,0.47679314024655495,0.4609737224300971
9102,3.3131605368118056,0.3401980423173026,0.30620565946688044
9103,3.211371607984229,0.3011780143424279,0.5232180542890115
9104,3.4581235391462624,0.4755808106301783,0.3819804416507693
9105,3.76395646015151,0.46932838437776747,0.6878402797434792
9106,3.4063877896919657,0.5038229662434047,0.4757201341219264
9107,3.6189997797134756,0.3602212076410577,0.43154572657281
9108,3.683865968881773,0.700515103960586,0.6647524198906654
9109,3.248663377772575,0.45355548947527885,0.4485563856833699
9110,4.679946049466514,1.1847881311561659,0.9945915193470103
9111,3.284115259808283,0.41842502039560764,0.40230935133019385
9112,3.236828525487808,0.4384731753532093,0.5334714256456492
9113,3.332563170226118,0.268870596404151,0.5226789662450817
9114,3.081174786018675,0.7402861219125022,0.5716316919642155
9115,3.514484752204847,0.6395279744314214,0.5857487953761507
9116,3.248976067437625,0.6494464299176955,0.4329330089695327
9117,3.4452749443069703,0.6083363345128017,0.45659886754148643
9118,5.924281085100776,2.2477683818441343,0.9999999999999999
9119,3.4584707287225673,0.2800094662545955,0.39608679103304906
9120,3.4331836834811265,0.5296522283052106,0.38874398533456583
9121,3.544028347668605,0.50542087795838,0.5548817071611538
9122,3.2141152886157083,0.5005796942828202,0.3168079901775335
9123,4.48896929417872,0.8097652067917107,0.9709169086853492
9124,3.5210385734526803,0.5572587808728996,0.6672259889551798
9125,3.1449956253126237,0.22344975498092823,0.35096536384517635
9126,3.672009110756255,0.4073717986019008,0.3569381316916896
9127,3.2909734535050563,0.2684173836641144,0.30640194888751804
9128,3.2268547267340355,0.29172784677134267,0.4791893554666158
9129,3.389595873285413,0.4221674659482789,0.5478349089324748
9130,3.3749438596361236,0.4023163009710964,0.27137150946282723
9131,3.589757335694569,0.6147133684688628,0.27254768844764354
9132,3.1888742341839427,0.43647603958661185,0.3537011786951113
9133,3.319250209949308,0.5304640807193738,0.46860639136419574
9134,3.3009661427150467,0.4056578756420155,0.44847509027799504
9135,3.20311299646309,0.5018519536373772,0.498924070812365
9136,3.382798691722757,0.4878824399111172,0.4690266259734083
9137,3.348899785475204,0.4065714860249993,0.31487452755973333
9138,3.26973535934993,0.39765031064468,0.5306390467117292
9139,2.8633393475536226,0.27993222292481,0.43536556310650076
9140,2.9478597033895375,0.47742754662203135,0.43916956401088714
9141,3.9215204220717466,0.5300961541353396,0.4847472226371386
9142,4.390320765946633,0.7422527181944988,0.9999999999954203
9143,3.2084516824757907,0.3707923784250383,0.351190429483631
9144,3.0466146739184152,0.32562904285181266,0.39261466064000256
9145,3.353092753924283,0.700935107668604,0.4594323499525921
9146,3.472811266636118,0.31314418284216083,0.313928060572544
9147,4.456223574017352,1.0202907974814972,0.9785717345537971
9148,3.0096689646809303,0.5099943469720996,0.48739975349366627
9149,3.21258096009723,0.33559097006284905,0.5239575839230538
9150,3.22284983644517,0.39577080467630693,0.35222845324960195
9151,3.140033201076662,0.3119502214340267,0.3486784435438567
9152,3.2007473948662897,0.40262061082900236,0.2647850386940807
9153,3.5385884092835376,0.4622506516060004,0.44190455451121113
9154,3.1395418841256504,0.5052822329727084,0.2687786567779375
9155,3.4467335066191382,0.500621367455201,0.3851816189185273
9156,3.430550780023169,0.5223928327968677,0.4355792767016991
9157,3.1095157645088345,0.42355147707427476,0.26351278060265876
9158,3.254062271671528,0.49591425892308383,0.4102231585209197
9159,3.2118452610351746,0.44839557332803437,0.44637488177786855
9160,3.4221427473460846,0.5180523754419215,0.5289530334127683
9161,3.779174137520563,0.5755294177750291,0.6139271932989318
9162,3.1333036856081296,0.37604736892162277,0.3059697112109512
9163,3.346621884904518,0.40769944306033506,0.4518237600517514
9164,4.35403280481364,0.922587018668265,0.999999999995266
9165,3.3303444600434644,0.5393491646907012,0.5205367494890406
9166,3.031165066599016,0.4401406959467739,0.2627022365810842
9167,3.3967589616164617,0.32284967219320765,0.4425406300255635
9168,3.3138948203168055,0.41764746357326726,0.35799222062347297
9169,3.312470838069471,0.33943813154866387,0.4841513764108234
9170,3.3916302195470363,0.3271420550231015,0.3978254194081409
9171,3.3205704162616416,0.4231508687900946,0.7200598725175091
9172,3.343685157755944,0.45286284153097855,0.3650405441259042
9173,3.265121337310715,0.40267264683939047,0.48867104127458194
9174,3.222793957777164,0.32704721055706903,0.43697321584881804
9175,3.2183402112345174,0.633440247068407,0.333051609082492
9176,3.0873082673845422,0.4761699301424269,0.4875393683326983
9177,3.416914390362088,0.329665300028221,0.44453348766625
9178,3.1738536889238325,0.32183644950638907,0.2607900161878758
9179,3.1366035913497186,0.3474558514532958,0.4351704971068398
9180,3.270044354316549,0.5554106559896204,0.7489764050469714
9181,3.238600319323315,0.4563294505697202,0.4952972866630942
9182,3.2564996602562095,0.3796369993649479,0.35214549515733423
9183,3.0552394911273963,0.4977485359017011,0.44272224168182217
9184,3.195236045265103,0.4293366440514771,0.44347150621112325
9185,3.3468205566775975,0.2790375776825743,0.39356790081784476
9186,3.3005329158418317,0.3995286740156139,0.4476639226288079
9187,3.1739438120549646,0.36068292645470124,0.3928145153774921
9188,3.37567146656229,0.4273958474944961,0.3639186308596571
9189,3.2497740903744985,0.48786722902582896,0.5007530180419211
9190,3.5032111891567683,0.479088773416165,0.24234369986729276
9191,3.446742495627122,0.5384856518416803,0.247579015750065
9192,3.3239868866578264,0.4824722029832842,0.4604442071762445
9193,3.4202577835879167,0.7616592143874605,0.26642948515393394
9194,2.8704645948117284,0.2209500093765991,0.2608702526644653
9195,3.3838029698116503,0.3987678053213246,0.3161683652777842
9196,3.4683442450466706,0.25470674215955075,0.39478018736915305
9197,3.5197888661663708,0.5236221078219698,0.5526979805396728
9198,2.8226672047600903,0.40409652350849734,0.26097725454777404
9199,3.184425999784259,0.48257074911754533,0.4030942357271265
9200,3.4343510057506825,0.6517024313371713,0.6193240487155618
9201,4.968686280579693,1.1543883993994584,0.968042247654862
9202,3.211351188114426,0.5487263871921803,0.2757074019284466
9203,3.368495187079196,0.6477909741324713,0.6006039291783979
9204,3.2709298171271466,0.3603509641586845,0.6149741232604087
9205,3.7078735455326335,0.30279597007183645,0.2881107333420714
9206,3.2913841605359835,0.2777188557299312,0.3924365272742482
9207,3.296407221554119,0.31418576792885416,0.3954713687827919
9208,3.0310105350836527,0.393375449372794,0.21813607439058352
9209,3.743374862292331,0.3762130863279871,0.42302710782911385
9210,4.376856524093052,1.0695716315167045,0.9943708776600402
9211,3.523396323121682,0.32537198738142287,0.4062860006646198
9212,3.1879772786609997,0.4103145415811263,0.3980689093169238
9213,3.322888597906215,0.35022567232456625,0.3513441645904856
9214,3.533665171107056,0.43996110816555306,0.4837506851858676
9215,3.2269299686449164,0.6553199922694699,0.47602707439787695
9216,3.265041921942623,0.5727074782938407,0.3749619174431691
9217,3.9661515884628074,0.7951394705767119,0.9999999999902522
9218,3.119288576686713,0.43515724372178427,0.3968157251357341
9219,3.663688213909268,0.0480555259531978,0.13043371229022063
9220,3.3673467234318757,0.21401452744109908,0.3054072230894957
9221,4.334881608202515,0.9703766162339622,0.98809901494352
9222,3.2507340146506194,0.33627717672642843,0.39373008438019275
9223,3.4638444213945103,0.4376994747132486,0.3300795357157215
9224,3.492321166135458,0.43211807731019586,0.3782800730250129
9225,3.732810402414355,0.5346263096477905,0.5200824378489739
9226,4.234155461337452,0.8450313884865134,0.9999999999933021
9227,3.385852620657655,0.31074255274374585,0.5287191124916806
9228,3.4434491769253546,0.33235124077498973,0.44675452506706004
9229,3.095733219142027,0.33966945846639035,0.26079406338974365
9230,3.281863084914572,0.46375774336328524,0.3613516152511258
9231,3.2005520778044225,0.49721427398062945,0.4518548152645823
9232,4.002506967512686,0.6102535536030638,0.9999999999840609
9233,3.2976746712623206,0.47030092295186343,0.4099305820690582
9234,3.323879419189948,0.43884179875793505,0.589747709295899
9235,3.2609566952484297,0.44731267467288816,0.4486149069816962
9236,3.4395447932948944,0.2373886973889565,0.3495589041249308
9237,3.271703331384227,0.5133189540454001,0.4600437090510126
9238,4.39770881444473,0.8366549994413405,0.9847305530769208
9239,3.55821530973802,0.312851738151415,0.2753136836960575
9240,3.25233287208499,0.46969358174690823,0.4507785447443591
9241,3.305529870450852,0.26744416074427135,0.43596333767039425
9242,3.943726097820717,0.7505108287945006,0.9852065647433754
9243,3.1532435024992695,0.32444408157298604,0.4353189760913373
9244,3.4986008792861676,0.15590323575836393,0.3905170446975973
9245,3.0598352961083655,0.30662445543469097,0.3054213882939891
9246,3.3291322264121974,0.6069405993255814,0.43645135121109147
9247,3.420924218680619,0.4916687265116981,0.3338472701615024
9248,3.417067242774413,0.47337864412034275,0.5159055811976685
9249,3.2420373909644296,0.5218419510205554,0.4121841754287443
9250,3.1672398065237957,0.6398788505779388,0.46925449420887366
9251,3.370470517256036,0.3442744001003508,0.39868932701485094
9252,3.4761567532611335,0.5029185350808898,0.4882279053095227
9253,3.543317270564629,0.3121632017149218,0.4990676997995471
9254,3.5819979405437175,0.4730332140187726,0.35230916863655665
9255,3.5734152493833617,0.6978520425683096,0.5066863647541746
9256,3.419465171997889,0.11420644518823732,0.13035030029553032
9257,3.593265031346314,0.34319934748244385,0.5154787226803077
9258,3.229681268631269,0.2686824019276046,0.2610337025206185
9259,3.220300945628403,0.32470783507028483,0.3499838505133399
9260,4.136824549210815,0.9139491663096958,0.9933535645021297
9261,3.24507938119898,0.3961036643834358,0.3526068161382987
9262,3.390537186784046,0.3459183750438701,0.3112744404762079
9263,3.556079451159641,0.5766036346984892,0.58200124795123
9264,3.156500372482899,0.5003302354287589,0.314039567981617
9265,3.743957089052705,0.5243186076947234,0.6974706667386652
9266,3.0678809377734653,0.1673856867517639,0.34858589498254666
9267,3.563742867836126,0.6718606329633663,0.38557307506393684
9268,3.194306800867261,0.567123872220858,0.3238306522351346
9269,3.376255803701856,0.5596670743455617,0.6765641389115454
9270,3.4721244200548496,0.33719064888842015,0.22657065084713934
9271,3.2139280210780585,0.4530924222275735,0.49334766512696765
9272,3.893043612872449,0.8783359341911533,0.9999999999797026
9273,3.224648872876755,0.5394428679758168,0.5067675624586826
9274,3.456670731897947,0.24884227696593442,0.26223178825524984
9275,3.469631881979678,0.5564802879212248,0.40002650579489996
9276,3.3018769909355052,0.29040394812582954,0.3928049903277569
9277,4.435212848214541,0.583071974389457,0.9385682343176904
9278,3.266644763750724,0.5125640690546001,0.45931638668381514
9279,3.6979876593370355,0.6043673678280368,0.5248100250473833
9280,3.3357016791109446,0.5428813029355785,0.3779894473208245
9281,3.423747979061082,0.42592523628475837,0.41573644566800394
9282,3.1274464347452318,0.23510404727208806,0.39248493191776307
9283,3.3338274246205497,0.31489075462663796,0.43824182331410083
9284,3.199485027602689,0.40945132627824254,0.30842302043663816
9285,3.356879509585642,0.49691322872380034,0.4199692331979401
9286,3.495155004617707,0.5319838260685325,0.30240132186196034
9287,3.2151971386644753,0.3725669161938301,0.35150562911820277
9288,3.4590882799875584,0.35612913727003026,0.4981478004437123
9289,3.458183631901311,0.6251391280726931,0.30770747657355235
9290,3.5541406632977677,0.21061160715178912,0.4366471028279035
9291,3.1247580184399415,0.35840315190118915,0.3932053817852839
9292,3.2827655330351417,0.46085913372966075,0.4994104898283827
9293,3.211177746857727,0.4035081295620696,0.5293081673671338
9294,3.3301157507483174,0.40051200610353577,0.3135419715713001
9295,3.247276906247206,0.2839107522374163,0.3911047084675637
9296,3.0966841955314424,0.46620131078559224,0.39844133235892726
9297,3.5141578312636614,0.48059369349803993,0.39207384190510397
9298,3.5387071033301396,0.20188806416089752,0.4367239563333516
9299,3.625410050703908,0.3918680366070803,0.4916585063886502
9300,3.247326101926978,0.4834056454270998,0.31698231138847033
9301,3.308293834087312,0.35241473892400127,0.39639850478918853
9302,2.752590594415992,0.7433048429561672,0.22347500216690735
9303,3.4927965532519663,0.6124396839093585,0.4161075474749655
9304,3.281965936776437,0.4014788796333841,0.5339539548073786
9305,3.292533875863526,0.39928736916803587,0.4914919339908388
9306,3.3400725777241114,0.22413777571122287,0.3487674011622173
9307,3.5823407136916954,0.5435698630652588,0.42308374854148745
9308,3.477099591316572,0.37572713937419133,0.4117326861464496
9309,3.3242341601765095,0.570323918063307,0.6677675233566371
9310,3.11323625618956,0.5173483420532812,0.4915999818549129
9311,3.2822876225861664,0.3605930444407047,0.4848756240189017
9312,3.0945204577272474,0.27398344304268607,0.3054116549451581
9313,3.4315907415524265,0.27773526612054655,0.35125188841137467
9314,3.3053282222740337,0.6299837074781011,0.5357528841576187
9315,3.415457638335518,0.4673626991660138,0.37467519957496237
9316,3.574172469832195,0.46339861491395984,0.2509586579279869
9317,3.3399120800669944,0.17785317147983062,0.30533384088789567
9318,3.172731842520836,0.34847563620574,0.43473655391468125
9319,3.5379659980411997,0.25675233301345296,0.5720729243139904
9320,3.573080977197602,0.586292416259975,0.5898993359329192
9321,3.304352199790863,0.5232652057196171,0.3716016785011286
9322,3.1202521024179766,0.4521401479431741,0.39795760051023593
9323,3.5125432073991836,0.3103583872795819,0.3138961926894474
9324,3.1668962541650822,0.5282881406276829,0.4544297575842395
9325,3.58739805214545,0.6381321603948845,0.49547278018711854
9326,3.2560358256626776,0.3636832407345403,0.17589283005450074
9327,2.8871924264049853,0.43702510359457547,0.21815009887577427
9328,4.226173349607078,1.0397275268300492,0.9835141505605711
9329,3.364532052153627,0.7636648244213818,0.4711550394386391
9330,3.4203653751874183,0.3540296414146311,0.44990246127545347
9331,4.3565911003689415,0.9899843211611489,0.9948115237347229
9332,3.289396089848693,0.2962268824818027,0.3509706825477006
9333,3.5112113900655633,0.5964050103352766,0.312043573940722
9334,3.176659431874866,0.479064147934387,0.2683135763998889
9335,3.0577863122622153,0.4052193056142656,0.3474923838456726
9336,3.0906540502426383,0.3431560625364274,0.34890534306228177
9337,3.2172161897362606,0.3318164441403395,0.17462954558115304
9338,3.3163292411178213,0.540955213547822,0.7530291394166136
9339,3.122824754748924,0.4086453648038647,0.439376639242895
9340,3.4542266238040384,0.482135523500718,0.3363695316649672
9341,3.3014023511595063,0.5817451740593041,0.333925397764592
9342,3.344516592240198,0.46467576651307335,0.6429665740078786
9343,3.1325301191745023,0.3183145329546895,0.43458671419513956
9344,3.3868425672097526,0.3870639054728264,0.45203023783263385
9345,3.228963242549859,0.4911931757078648,0.3611715697539559
9346,3.449726244783963,0.47613041232798714,0.6205101416928821
9347,3.4086864063544096,0.2711278497921351,0.3943951771207393
9348,3.375862915278347,0.47852516682568974,0.23289664041848934
9349,3.2604766431524994,0.4406341565232479,0.4476476413637108
9350,3.2232551256790796,0.471961163996865,0.2266805596352279
9351,3.3620265529574858,0.5270016819741179,0.3784797769741136
9352,3.30146886103505,0.41696277441115637,0.40303242265974365
9353,3.4374781583068397,0.5369098000734589,0.5866060996118058
9354,3.1085970184554004,0.3423564005444409,0.4344471052813144
9355,3.3792151765785268,0.6450583836700865,0.3499227140314648
9356,4.143522403891684,1.0465201670336695,0.9968560710348421
9357,3.308349055878939,0.34813079758899035,0.5721291081645065
9358,3.041654026448912,0.586757795836892,0.45150233160671216
9359,3.433919357501628,0.44829547461711766,0.46769122554896636
9360,3.202770504717351,0.5346224242582952,0.45606746990580577
9361,3.5043225109697516,0.2671567086907191,0.3085443498555624
9362,4.5182369447576445,1.1678267646773086,0.9860381113058325
9363,3.0578448590599816,0.3665899724022848,0.21795535626923293
9364,4.26380552593075,0.6139710122690002,0.9999999999956707
9365,3.311962832322423,0.5537985594547531,0.4720464002853154
9366,3.2476174529272055,0.5894608435312962,0.47027801693083965
9367,3.242641876545546,0.36787125056519765,0.4840408861626813
9368,3.381966544109025,0.5314047003504031,0.5226332987956255
9369,3.2447238630359876,0.3527704600023913,0.43899369406844085
9370,3.329209490103728,0.1850143318045371,0.2173975354876962
9371,3.265380076096219,0.4611169952743902,0.3599764092608216
9372,3.3757013315804376,0.19153040189085885,0.3489728990417739
9373,3.2230854951866905,0.14793273710735963,0.17391256301185776
9374,3.4798742463968493,0.7010438006430921,0.4857651620092174
9375,3.3641876641873654,0.21162108452096573,0.3046631913010119
9376,3.2268107567241273,0.43902648691482954,0.4014002628030298
9377,3.178266052396756,0.400251763310095,0.4836144762685749
9378,3.354335560763324,0.509167800526541,0.5160981727517334
9379,5.057514301499052,1.2158929957993272,0.9999999999981587
9380,3.4287303649756997,0.5936233904496555,0.4001547668259444
9381,3.3069848430809934,0.25013558156167964,0.34861677184805867
9382,3.273068072455623,0.49990778944845154,0.54929511922018
9383,3.330141767198765,0.34310936158735106,0.35202076959868633
9384,3.3242059239156974,0.4426290599041217,0.36286138076561275
9385,3.277109958492785,0.4119816439704316,0.4922566836971771
9386,3.3410503765162547,0.31156326092166436,0.3067179710462204
9387,3.37933280058229,0.37659064055130326,0.49336481141981275
9388,3.308958710788095,0.5213932560628888,0.46567364384071874
9389,3.3111055426698535,0.34666930744054947,0.35229677811661636
9390,4.594655345857146,0.6364667405405787,0.9999779408104716
9391,3.3373671205982456,0.4176879231745546,0.4975159262340348
9392,4.591216518876114,0.9908891192553145,0.994135081983748
9393,3.094104395957989,0.36750482702311543,0.30577297939340187
9394,3.510050124554241,0.3578886300172539,0.22938324353978265
9395,3.4184525125903975,0.7016252421124998,0.3632491828354433
9396,3.340993435607311,0.3338266897630037,0.44090271478637993
9397,4.2232258039388055,0.7386515812161624,0.9999999999977754
9398,3.142353499469262,0.45804520411265115,0.398649597973356
9399,3.2233779078022016,0.3089709776180916,0.34926087582807597
9400,3.4767977077584558,0.25219333080534023,0.48042916264106256
9401,3.2800472683663355,0.464115300643938,0.49977231946419476
9402,3.7133083228926127,0.3631510914066424,0.5607002522440763
9403,3.601486128618056,0.4147455434714014,0.5418359328092435
9404,3.091321129371427,0.501691060013171,0.2669482260904067
9405,3.2953945315568434,0.4731237951809897,0.5466275843134922
9406,3.5411787347618273,0.7755469063447673,0.627506995190019
9407,3.1518121281886384,0.3831856842851941,0.2623936247194912
9408,3.086634140258912,0.3894649994007881,0.3940520992935325
9409,3.4305246247752628,0.5396858454855061,0.634612450422993
9410,3.227497792565261,0.3380070912194204,0.6115876910505553
9411,2.940608997694965,0.48486726767101007,0.35252006538924613
9412,3.076867484509784,0.29079197966466397,0.21743975276795074
9413,3.5425043757506707,0.3532868810677581,0.23105537090607894
9414,3.4705802556452547,0.5784882798431027,0.5048832102132754
9415,3.151980630226272,0.65466780487048,0.4263493391268424
9416,3.063760058834041,0.5076325719630875,0.400323153650047
9417,3.2139184499902385,0.3382628829832425,0.3057554932245396
9418,3.2935065216206345,0.2282301022168469,0.2609312370131349
9419,3.0774904177510796,0.06630145830036467,0.086954814530828
9420,3.412340584845932,0.2170636098613179,0.39050384544341055
9421,3.2253974842670528,0.43943740978309587,0.2672903063931466
9422,3.4972251462136392,0.2736156872286335,0.5302346766870111
9423,3.1577487475290362,0.5113951928148853,0.631083955213501
9424,3.2739907959490506,0.306705442692065,0.3055007257061745
9425,3.3379971608896053,0.4298047760113804,0.4062241782842771
9426,3.369519174253623,0.3036237236590826,0.3951997235104006
9427,3.3384227182506976,0.541771180914121,0.47343991083062276
9428,3.815640340532191,0.3198131448498538,0.3737771797408448
9429,3.223765904260568,0.5126005665266107,0.5927223944865314
9430,3.0526637368574367,0.48653238885001615,0.3516004508638721
9431,3.4618840870004672,0.3223194564262555,0.35579029135229157
9432,3.727030307562432,0.5115687450151679,0.5110033353814671
9433,3.4272562238984285,0.18139203330507297,0.4352112951814187
9434,3.378395236711826,0.4819057583725503,0.5100432565792171
9435,3.280559306209931,0.5082517507561698,0.4600637127467768
9436,3.619620507820116,0.48425536124524143,0.6769036608596399
9437,5.0193819083226945,1.2075378034558888,0.9784064507734169
9438,3.3734644074533335,0.47766789149530725,0.46683203945082674
9439,3.267108328280379,0.4538237050238437,0.22691553378443308
9440,3.4908776785377045,0.5277370438372159,0.5474609937713455
9441,3.465581327726137,0.2975469282919536,0.5314705844829638
9442,3.55954598598883,0.2943065741936865,0.40483783350837443
9443,3.4216149979527284,0.6039859652244072,0.5503393018369964
9444,3.104795874882148,0.3074066925064296,0.5223550693972778
9445,3.4960293829243683,0.37674071299233947,0.5987126392874949
9446,3.5839603536439717,0.7320252189723429,0.5741150172957735
9447,3.3724678311954004,0.3462154437288109,0.3990138507224404
9448,4.453390843326274,1.148498823561277,0.999999999996021
9449,3.241258150933503,0.3860503285530215,0.5255251525680746
9450,3.738320942500172,0.2837693486328998,0.38907916982181034
9451,4.197851062296861,0.6793608574759115,0.9946788277261807
9452,4.428877985767337,0.8999849779541951,0.9895890204852954
9453,3.3230345427365604,0.2841167095565793,0.4365059904395998
9454,3.3324177021999977,0.4460648054838173,0.27283566449746094
9455,4.427897799384553,0.8597385958604284,0.9986567696849481
9456,3.472663972882003,0.373272749289532,0.319618884916338
9457,3.2454266390161046,0.47496295224907487,0.4059334309720598
9458,3.523124915962747,0.3798372044353654,0.6067400390499992
9459,3.0706228569576206,0.3527877622538403,0.43581626268296336
9460,3.4218716795859376,0.39461309819116636,0.4976623526449378
9461,3.603771437482908,0.22656740053021182,0.2648905165198
9462,4.510168134029457,1.0587433698970705,0.8818720008427637
9463,3.2262848946741407,0.3357993166303058,0.262146777979097
9464,3.2532476312955327,0.38455333546091514,0.48605540596480773
9465,3.6523693848672996,0.17480738752487712,0.2623736709181517
9466,4.151412715339458,0.668013231147924,0.9999999999927227
9467,3.370804754685235,0.37442136797389197,0.35658382238727193
9468,3.329669334380538,0.35244737095406287,0.44217778438584276
9469,3.3822205746022105,0.36096824960593343,0.4910139608099571
9470,3.2876262441594424,0.3862866043590865,0.2686336718071254
9471,2.939058514866256,0.5683051835544751,0.4006714630196422
9472,4.259526033323941,0.9865173306743156,0.9999999999914689
9473,4.299246946358093,0.7980798859362126,0.9911397794488193
9474,3.195504517893396,0.4817508299250806,0.4956281360729097
9475,3.448137365394132,0.2399324775311772,0.3056354964819515
9476,3.7106157908623514,0.24518944531921288,0.3714403181152081
9477,3.3121967079044707,0.3377953660284077,0.3953715012656176
9478,3.2677280609107777,0.4759567079513765,0.36198461021898837
9479,3.482346122654019,0.39073137733951213,0.4153461600640652
9480,3.4118650980853293,0.33274464698895956,0.44457112313631253
9481,3.5612779130617813,0.3518211921445548,0.5587902627980768
9482,3.9163383533415193,0.8599735184546167,0.9810814667590734
9483,3.1572809307574223,0.3846784388962111,0.2190164318374616
9484,3.626627734099134,0.6493616166267848,0.6838328816748839
9485,3.344949732706709,0.38361928798622846,0.448455119367239
9486,3.2613847425908893,0.3526432638502748,0.43926177945878664
9487,3.0989795700282365,0.4719853468848716,0.5770545293299555
9488,3.392525530556525,0.4759709280135843,0.42056319647056145
9489,3.548235102175108,0.2949686222448799,0.22662776881614327
9490,3.3953710839403253,0.2943339255709391,0.3950321420070223
9491,3.519150012146371,0.33921177374039774,0.45259340652552005
9492,3.016510067362699,0.2832952719034629,0.43580682669571397
9493,3.321616978663837,0.1351079330404972,0.26088488275876565
9494,5.1020555470667315,1.32724764108497,0.9724023556508636
9495,3.299763471434471,0.7300441633155264,0.35358221708327087
