,mu,sigma,omega
492,2.320116261509442,0.48620130084668833,0.8000837041264258
493,2.220587100186298,0.4301720827046256,0.9200060864832996
494,2.182753780380844,0.5099610746781855,0.8400747209430878
495,2.1691932860031127,0.46024053697340034,0.9999999683533624
496,2.0571263061917664,0.36852305992988516,0.8800000141017962
497,2.388010867467946,0.472841798220227,0.7604180245952578
498,2.034272377232123,0.4246813086994193,0.9600005888204189
499,2.208044366527837,0.39204809757679643,0.8400006292613851
500,2.1054221803385427,0.41603838288012795,0.9200008202690791
501,2.065432506369103,0.4049649169741784,0.920000265394156
502,2.0053500595522693,0.45674740719682516,0.8800020502362914
503,2.2378904029130946,0.3433973863706311,0.8400000271558457
504,2.162032886738808,0.44442145906193287,0.8006780396769376
505,2.0805201351831872,0.40491354566743915,0.9200003181148746
506,2.272728743314326,0.4031820483021137,0.9600029935036887
507,2.2470774604140384,0.37878609770053984,0.8400004592114935
508,2.111648077759403,0.43159283269158705,0.8800021178195506
509,2.324025282677606,0.34326607603141424,0.9600001188217694
510,2.1296221685909416,0.3601107129067741,0.8400000231534758
511,2.4355596354184783,0.4534977593669288,0.8400988098867972
512,2.1928275601992473,0.4590511777877658,0.8400144516561786
513,2.2026559700201664,0.4513549327127811,0.9600133219920699
514,2.182668691239451,0.5217948690531464,0.7999965853181984
515,2.1903769797677484,0.47064207674496555,0.8800234724085647
516,2.1962727817215906,0.3082940629509153,0.8800001236486391
517,2.065818163489549,0.522509538104025,0.8400434652042083
518,2.2787252804466607,0.3842302354421834,0.9600011011492411
519,2.217750051332813,0.3469230877059834,0.9200000202747363
520,2.3320071159353386,0.40209381107948006,0.840004918241418
521,2.215565305901261,0.44743642645387394,0.9600128678752693
522,2.0272691254813386,0.3925568521692952,0.8800000804087553
523,2.1561615566758348,0.407485322528572,0.8800009648446375
524,2.126515092993139,0.45653190839938873,0.9999999683533624
525,2.109592929513834,0.43361540916314434,0.8400019690809528
526,2.3423591684716403,0.314263269810413,0.9999999683533624
527,2.317431954284197,0.32740719041625677,0.9600000260346517
528,2.2476083140777354,0.40804229279106957,0.8400025413012694
529,2.1554569356087123,0.35651610777941317,0.8800001197455078
530,2.2166256016671166,0.40972873157234774,0.9999999683533624
531,2.089955283783922,0.37580240312334523,0.9600000450751508
532,2.3892293936367754,0.3395109509188873,0.8800002188164179
533,2.343051855757057,0.48984260944728875,0.8400264577507817
534,2.2731322873981203,0.4499032562445513,0.8000001802989729
535,2.2909302709095107,0.45938479713287056,0.9200397523367188
536,1.9840863552337793,0.5486546985319365,0.9600575735586471
537,2.428507433010557,0.25289849109277757,0.9599999989006207
538,2.4005689626882316,0.42712494040365023,0.7601078336052316
539,2.100618881096457,0.4021016736056875,0.9999999683533624
540,2.122924967125681,0.44796434766251464,0.9200049771566126
541,2.228057596220865,0.5371450512922624,0.8411957693129116
542,2.1251394540350224,0.39029040136435134,0.8800005397707789
543,2.223647621170747,0.47363761268481414,0.9200359960342676
544,2.253365827643343,0.33398894702961474,0.840000014347426
545,2.134431687522013,0.5654014004246315,0.960253559973735
546,2.151893686041752,0.49508369858378315,0.9600418942069968
547,2.163321553016894,0.4905115952621271,0.8400346772847207
548,2.281765411078544,0.5241628203761021,0.8399847546631922
549,2.0487751931179066,0.3707175024234322,0.8400000184180957
550,2.277814834572236,0.394917722897447,0.9200019156595837
551,2.031729041964131,0.3912607151581967,0.9200000764064784
552,2.3508690625072823,0.5301010872955302,0.920462818105962
553,2.28168797243583,0.463213704489093,0.9200418678622339
554,2.2695234944427285,0.4901548262999545,0.8400827109792883
555,2.084843634726838,0.4772170204517344,0.8800111961125189
556,2.186957527133655,0.34200288478366564,0.8800004947551611
557,2.2459999858833646,0.5320107334199233,0.9602460302813819
558,2.2008603128650077,0.4226146870377147,0.7999952517263419
559,2.254341684555171,0.47248601842740245,0.8001333738689533
560,2.139446983091816,0.4554740036984312,0.9200081625075102
561,2.1842081805444065,0.43696661427917205,0.9600059256196875
562,2.127809190675265,0.385535197079232,0.8800005191460625
563,1.9508744590975255,0.4090385042681581,0.920000086462131
564,2.0249320031851514,0.44870687063755726,0.8800018308512738
565,2.1957952354501318,0.32903805064874886,0.8800001255965892
566,2.157870392381479,0.47277955614627054,0.8007551932017425
567,2.2024080790984732,0.42585408167277633,0.9200040700166405
568,2.2473384131320246,0.44892016917378197,0.8800165383665388
569,2.1431615996126214,0.40155058989741893,0.9200005602610895
570,2.2932419343385244,0.41438985714801835,0.9999999683533624
571,2.278768658864128,0.45219749069732257,0.8800256038669448
572,2.2247328642602584,0.46001303968768065,0.8400202321911964
573,2.2587429574325992,0.5105860669948445,0.8801421583662855
574,2.2286701062574754,0.4108099464899617,0.8800029564213764
575,2.1657232111214997,0.4140236477203443,0.8400013396062905
576,2.067891777631828,0.46827939455989853,0.8800066385289056
577,2.1137402248442134,0.44066999317615724,0.8400029282394817
578,2.072525849360094,0.4418804442324437,0.9200022008688795
579,2.107341154523905,0.43705673912478504,0.840002292884611
580,2.235738191044708,0.4157737502544877,0.8800029050064672
581,2.176907162281806,0.34043421006757746,0.800175821614597
582,2.05405434041178,0.4409339142044954,0.9600017778266858
583,2.2437251765987085,0.37946722508155367,0.8799999339674021
584,2.238322399643278,0.3451722085975941,0.9200000331121359
585,2.2574255168619484,0.414376273029873,0.8800035618943755
586,2.1926993478239982,0.45198964771981526,0.9200118707520258
587,2.1125064639624225,0.4347065663642846,0.9600024651963092
588,2.110683183108305,0.5008515717097396,0.7600649458160282
589,2.199930093192187,0.41593168369616,0.9999999683533624
590,2.19891045244899,0.5442025469138883,0.920228189637988
591,2.190380195060289,0.5066141598153232,0.9200787093737716
592,2.079917858167195,0.3556487070989971,0.9200000226098355
593,2.081938067338151,0.3327063502396818,0.72005289505713
594,2.13731048765319,0.3528795617333141,0.9200000314009837
595,2.3175999467218986,0.39095865908669886,0.8800024309639353
596,2.115295798047673,0.28894773264399487,0.8000281453542093
597,2.3816885692078764,0.4939924214269645,0.8401431578716668
598,2.1324420290093813,0.4713872987152924,0.9200145305069987
599,1.9925134762247736,0.4023102999449944,0.9600000824114914
600,2.2260608987573263,0.5397400461765559,0.9202472736846198
601,2.1457308018874057,0.40850894071032484,0.8800008427334001
602,2.1408080354149996,0.5418050106181687,0.920143230982996
603,2.2865285320311313,0.4789378631972643,0.9600769205046304
604,2.1425454177004086,0.4768574230044627,0.8800187787532447
605,2.0818462556789887,0.4936330560618003,0.9600219054656379
606,2.1057055620114182,0.490919372903552,0.7999274779248563
607,2.056053566911166,0.31755792815340567,0.920000015155725
608,2.1880094296769736,0.40757129237537953,0.9200013163025975
609,2.1364810011436797,0.45904865853194343,0.9200092109384149
610,2.2588020125025796,0.316929758262485,0.9200000031255217
611,2.1296915056772243,0.4649970506931191,0.9600114632734545
612,2.1668205494069186,0.3722276192118956,0.8800005912165492
613,2.1915785139295783,0.46460885420896875,0.8400177110053233
614,2.074616669499458,0.48711407915205146,0.800013514894258
615,2.166116179503432,0.4579148597333773,0.8000660233546195
616,2.1591534582026837,0.446614063865717,0.9600070582105403
617,2.1143037811298573,0.3369219968024241,0.8001590087026202
618,2.321157560483981,0.33004591329269817,0.8800000397200796
619,2.2232372019869433,0.599749085368978,0.8807969620984698
620,2.265698910038784,0.34963972404727195,0.8400000811206505
621,2.1270412657613886,0.30555443610915306,0.8001435967265154
622,2.1176439361771546,0.4551234929701904,0.9200064755650981
623,2.171040610708387,0.420011045021755,0.7999928809620948
624,2.304533477182374,0.505510402616966,0.9201837458851063
625,2.1479190479040335,0.5173843990312799,0.6804343341173783
626,2.0365726955571875,0.4859496303341763,0.9200106000234375
627,2.1774832667319393,0.4344824501741539,0.9200047344363159
628,2.2751360499201048,0.3473853646740356,0.8800000719388336
629,2.099690416980195,0.4518970702734087,0.8007767758737392
630,2.1267604152690534,0.5333919020327498,0.920103599441493
631,2.0599329130835247,0.4753861927971662,0.8400078611269789
632,2.11460614189662,0.5244474380602685,0.9200735868969973
633,2.2097838281865507,0.3271605779245258,0.8399999932840204
634,2.096085156019458,0.36279181608829814,0.8800000828903741
635,2.209266553896318,0.46103548801720656,0.8800195704862444
636,2.107379778233894,0.43515105158293355,0.9600023828718377
637,2.1945059866560266,0.384452908761969,0.7606392810835052
638,2.218148327505863,0.42210438256686145,0.9600042197855844
639,2.14305491065482,0.3709454639856335,0.7204664699237253
640,2.250517761468859,0.4171671122890128,0.8800037976865867
641,2.300463983566014,0.36313784818816247,0.9200003236098909
642,2.191580755128687,0.4959982499736946,0.7601327104396904
643,2.2823170580879175,0.46795874668693593,0.8400453029836464
644,2.2085438523104717,0.484814375586649,0.8001320681267581
645,2.3612222381359067,0.5024615622653292,0.8401192249216491
646,2.356729433334257,0.4473351039527402,0.7604444952373856
647,2.400811710599827,0.5050985968551082,0.9603840406268367
648,2.1905198550049145,0.4392896031019049,0.8400061460841713
649,2.1722018438786703,0.5446991326595599,0.8401753511154971
650,2.0815444758887507,0.36912683202068425,0.8800000244998721
651,1.9788731817465086,0.44975707498931944,0.840001076977883
652,2.0770750098521873,0.45020109805546754,0.8800032738753423
653,2.1957998472951035,0.38159246949532355,0.880000408707053
654,2.134659822695565,0.37852413761493,0.880000173377895
655,2.0387099559280415,0.38624595906936016,0.9200000615935933
656,2.284608636811962,0.4343641554008128,0.7604747641702457
657,1.9329215490242238,0.4367578112513443,0.8000003101471665
658,2.2707468304035667,0.388424532151242,0.9200012271460388
659,2.3578009320224016,0.4311155428544537,0.9200258496821364
660,2.169455694350605,0.44884917631872495,0.8000589433853065
661,2.299019382711433,0.46170689318344194,0.8400423735784229
662,2.059811013331321,0.4498649780905578,0.7206143701794776
663,2.360958354691934,0.4013262117063293,0.8400171083510236
664,1.9277260601320367,0.47279957677531936,0.8000018264268608
665,2.2817700385484145,0.3484434828956586,0.960000093281755
666,2.2092838001347634,0.3549475226291806,0.8800005334818812
667,2.2040487430114895,0.37234956166549904,0.8800006577684683
668,2.2236128393181227,0.46456184250580557,0.8800253693108884
669,2.1578063199794024,0.424040917550954,0.760299938204603
670,2.131356112138632,0.4676395701404745,0.9200124233508741
671,2.0782399718550884,0.5629444631810375,0.8401435873033958
672,2.1587342956196443,0.3991345689314769,0.9600005923712239
673,2.158235930242656,0.5602965119375365,0.8402307516450469
674,2.0885657119903827,0.5855277590150102,0.8802699973551998
675,2.2091891431307413,0.37417956128237007,0.8400001984219889
676,2.1894036430196553,0.4459819623294193,0.9600093248603143
677,1.9781967942564829,0.4160020760653948,0.8800000870275548
678,2.1045945990123656,0.4372925208069719,0.9600025714802023
679,2.2303052541166744,0.489752909322693,0.9600677723201032
680,2.2617644977681097,0.42791468310483555,0.8800075953987977
681,2.277824008760182,0.43652959442679484,0.8400133036136497
682,2.3757606627796157,0.27721953788981507,0.6399728547899811
683,2.1156178508385226,0.3325619630649394,0.8400000065878338
684,2.263305950572301,0.5290373985123362,0.8399232929607281
685,2.1204156422056326,0.43966131633480054,0.8400029960688904
686,2.038115777471718,0.41194115634946615,0.9999999683533624
687,2.236297032194525,0.4438493827355436,0.8400119041741149
688,2.364362168011652,0.4141748943603616,0.8407057025048242
689,2.2410555162210093,0.392322567085916,0.8800004802853848
690,2.1756231619286743,0.518635494081895,0.799949330700524
691,2.271004285346203,0.2678641598109304,0.9199999698493759
692,2.281480519499116,0.4321723326043941,0.8800114643311086
693,2.135154017613093,0.43219385420170797,0.8400024409918851
694,2.04427150502795,0.3841105692125436,0.8800000403060676
695,2.2352455113146408,0.402597142534516,0.8800011747026983
696,2.3293156538007302,0.4467254882100579,0.9999999683533624
697,2.3214402906571703,0.37234888671950617,0.8400008055269917
698,2.0587784444630666,0.43384425166017315,0.9200012598437878
699,2.2279593170995686,0.4382760996751732,0.8800095559070283
700,2.1147222107818133,0.5161386534340682,0.880055382248038
701,2.129915455324925,0.4366218247922149,0.9200031555006812
702,2.1908329310051706,0.4776537502433769,0.8800301701925674
703,2.190067962096011,0.35912175868968643,0.9200000350498442
704,2.1611022442919134,0.36681912790575844,0.7204788122393074
705,2.2581308794024,0.36735273710839095,0.8400002426401032
706,2.271088423391148,0.527896164622119,0.760264401728669
707,2.3220563390926006,0.37596615845733083,0.7601344574328034
708,2.1693757346188485,0.4329928335830969,0.9200040482905759
709,2.30751226700763,0.46004685454605837,0.9600493174725688
710,2.0990595674795465,0.384696715662678,0.8400000897990837
711,2.0830296427208426,0.41221099176659515,0.880000471235563
712,2.28763155596413,0.48112003704890877,0.9600831355597341
713,2.178205164121446,0.35847661618022914,0.7204638691216252
714,2.3153068238139185,0.3696207490202036,0.8001347418383383
715,2.099976829324184,0.6243747814363263,0.8405893653844523
716,2.196551582687647,0.423862461645761,0.9200034585308824
717,2.2315940845266633,0.4308934483381695,0.8800062413395691
718,2.2895627065893414,0.4218358779287273,0.9600090342954686
719,2.1443748593232703,0.545712864495319,0.9201621671449771
720,2.0696725927576436,0.39583362586763365,0.8800001393636201
721,2.227977099178849,0.46778071186762626,0.8400277816619367
722,2.127702686358844,0.487996195087959,0.8400234368358149
723,2.053715811276366,0.42974314252517704,0.8000008197318967
724,2.4026767703979237,0.42462065685529876,0.9200312390692953
725,2.1223724730236824,0.3461490744058218,0.800549322403181
726,2.2933079340603,0.4434439161308302,0.9600234015586804
727,2.110873249331745,0.4078312749155699,0.8800007032069913
728,2.136236682071263,0.4861748666149078,0.9600270490974049
729,2.2749199449705695,0.43709306450012886,0.9200144492304682
730,2.1548795506556258,0.3822225987987238,0.7999692957948299
731,1.9769788875011747,0.4201251711724986,0.9600002222073662
732,2.2099527189173522,0.38428154582763985,0.8000390047930054
733,2.2660613306397632,0.475526961602649,0.9200555135061191
734,2.0981871483652266,0.3573024136244079,0.9200000270653025
735,2.19384764214532,0.3729163793246648,0.8400001436844392
736,2.238717377916297,0.3398821395486231,0.9600000215579145
737,2.1663999027123055,0.45461270800027287,0.9600106867992153
738,2.354928409829715,0.4240857832355193,0.9600196969995474
739,2.287983433942892,0.33755224623230495,0.9200000057046888
740,2.159487577466266,0.36200398126278305,0.920000060578368
741,2.2726042633331476,0.4297189426733348,0.9200102831607248
742,2.203870811235099,0.5281072195464819,0.9201582602795663
743,2.122370055472643,0.5477192918406599,0.840133498482643
