,mu,sigma,omega
492,1.9160471277584918,1.0858921754112194,0.9999999683533624
493,2.0436670178069405,0.9556144891998029,0.9999999683533624
494,1.9967357671183346,0.7825407834389996,0.963541500007721
495,2.292396805840133,0.7894835614198307,0.9999999683533624
496,2.3392656669829357,0.8273469007796752,0.9999999683533624
497,2.3796801399942895,0.9970738334701039,0.9999998870766619
498,2.109829835265616,0.7814324770609691,0.9999999683533624
499,2.3480968911656395,1.0907703082843465,0.9999999488122053
500,1.8384695950180436,0.7375780956391167,0.9999999683533624
501,2.15042264834939,0.8253798408773915,0.9285958728633152
502,2.3561911120908485,0.7994988715493457,0.9341085172525712
503,1.833048274121107,0.7479269520747975,0.9999999683533624
504,2.466959370114832,0.7805256731477851,0.9781265616724268
505,2.05755068328157,0.7282325222932265,0.9999999683533624
506,2.298800278640225,1.1970537362545142,0.9999999799337803
507,1.8949902229806708,0.866988791794885,0.9999999683533624
508,2.0058650291748683,0.7794869445778977,0.9999999683533624
509,1.9916082699196649,0.7787874719539183,0.9633397471256874
510,2.3461367455833697,1.138854877597019,0.9999999530933114
511,2.053424181971333,0.6716750688844276,0.9611423994041948
512,2.2007200165637895,0.850956644474156,0.9999999683533624
513,2.107029208028883,0.8099756874516477,0.926553429912609
514,2.344484827448098,0.5799620886350864,0.9612264649230028
515,2.39546771436795,0.8245895385168561,0.9807851107505365
516,2.445480741527959,0.6753459161850123,0.9999999683533624
517,2.0301690190696076,1.0843534337591056,0.9999999683533624
518,2.2094004122128634,0.7027622360716161,0.9999999683533624
519,2.208225842302602,0.9141175018219979,0.9391225844479016
520,2.3862647454387984,0.8711960620601754,0.9845833716241449
521,2.334285507474893,0.8634506944381695,0.9395232416005879
522,2.3649670808077845,0.8135232339938665,0.9763598271289048
523,2.105611087767665,0.7646110840762727,0.9644837865221262
524,2.327043198843657,0.8466246064131535,0.9379838515024802
525,2.1286871762609003,0.9777104576948437,0.9829843303168515
526,1.9285306053494882,0.7920178174528305,0.9999999683533624
527,1.9172307268991713,0.8350099420560847,0.9999999683533624
528,2.1268934318979373,0.7531526707515102,0.9999999683533624
529,2.459653019292565,0.9831568219539741,0.9658111770797948
530,2.25085254705493,0.7526937181980674,0.966920491834159
531,2.356051981829271,0.8246105331349777,0.9999999683533624
532,2.1819294992797893,0.8110654137505705,0.929220143886447
533,1.6484219539247278,0.7813743473967051,0.9608390022508048
534,2.3273609704061093,1.0475505664862952,0.9999999575848157
535,2.4116320036034473,1.0107912892898812,0.9662613604231647
536,2.642215191814804,0.7402524110420406,0.9845175883644965
537,2.17193697398849,0.8882970919518004,0.9999999683533624
538,2.0036578168102683,0.7811886888293624,0.9635865906774036
539,1.9658723269389584,0.7999899369988103,0.9236016238453248
540,2.2862862880640002,0.8047927538532309,0.9999999683533624
541,1.889604377733097,0.7355354690823875,0.8811994758235544
542,2.115442791105124,0.7926180907696676,0.9999999683533624
543,2.1848389205148915,0.610547431867082,0.9999999683533624
544,1.8811089281386821,0.7114357373878198,0.9608959917722729
545,2.252726784773526,1.073136192272486,0.9999973836909659
546,2.5116978556577143,0.67043252176236,0.9693476019730709
547,2.3100614442754055,0.7689459762154257,0.9999999683533624
548,2.031897124524778,0.6513034193482157,0.9999999683533624
549,1.9872890555898475,0.8346074795016999,0.9655921648202864
550,2.408046435330881,1.0349199660984076,0.9700575480545708
551,2.0599228790906725,0.9132709667125728,0.9734090819020719
552,1.8919184104508697,0.9195661729388712,0.8470196077539109
553,1.9839756244764388,0.7753414664072518,0.842734996090816
554,1.9132211373799068,0.614113104594784,0.9999999683533624
555,2.35999383306276,0.6268795729262562,0.9226123838071026
556,2.0535931760949016,1.0378026840537038,0.9842350847178706
557,1.9101065030945248,0.7840068467930292,0.962569575232535
558,2.2281680998836033,0.8149102627219118,0.9706872118387986
559,2.060026430519671,0.8460028442042805,0.9999999683533624
560,2.174901636292533,0.9608480337965435,0.9423938922721365
561,2.2723068025703146,0.866760127140817,0.9793717505710824
562,2.0914837709881158,0.8546001286110974,0.9999999683533624
563,2.0797597811458597,0.7037995816174295,0.9999999683533624
564,2.3341029273694494,0.7804658359290628,0.9717108729849924
565,2.1924667433792613,0.6486164706750299,0.9999999683533624
566,2.297385173648399,0.827636209973569,0.9999999683533624
567,2.192511155423681,0.7973529644250321,0.9279203249999014
568,2.157623757818326,0.6931334921978698,0.9999999683533624
569,2.272756559045947,0.7641758075260121,0.9682953885943453
570,2.091652568039048,0.7246245056349018,0.9226359079211953
571,2.102366489840669,0.7598598475535383,0.9642212301512436
572,2.148948004403386,0.8917304605402965,0.974193734717162
573,2.2719065200823145,0.9233249824064325,0.9430169880997746
574,2.40972102796527,0.8286071126445693,0.9999999683533624
575,1.926693973816419,0.9041845817113955,0.9679886188677062
576,1.989293758421755,0.7151372762379403,0.9214949180025501
577,2.028176775836297,0.9016512234071256,0.971108378530101
578,2.1989467723907907,0.8373182808189681,0.9714569762276944
579,2.286930592399235,0.6292183678996845,0.9999999683533624
580,1.9127695262010447,0.9437311135640956,0.9999999683533624
581,2.092838784814884,0.8418940157480994,0.9684441599232488
582,1.9077606218969807,0.6772555279056122,0.9605981392460198
583,2.2857661569139944,0.8163487011481327,0.9729995870073307
584,2.1392164080980116,1.1390679237954409,0.9999998910182705
585,2.07402011618228,0.7498255002521542,0.9999999683533624
586,2.1751055716362524,0.6987790569318012,0.9628882416199601
587,2.3453351664288036,1.0576363150469676,0.9999996655015884
588,2.090024569109148,0.8773669570008312,0.9999999683533624
589,2.049757419906475,0.8274590525187737,0.9665130045173973
590,2.318821223230198,0.7239203314793565,0.9999999683533624
591,2.2000460710888436,0.6800282328660402,0.9999999683533624
592,2.1610903273914923,0.7230994885971136,0.9234652020315378
593,1.9751156254590818,0.7268644724254762,0.9216360707257154
594,2.260878978234887,1.0095201388160586,0.9999999683533624
595,2.073267569786423,0.7615753223515956,0.9999999683533624
596,2.3018598671348354,0.8458572138106487,0.976637006902538
597,2.297859273715233,0.8981213277236735,0.9423808729370505
598,2.1225461741506466,0.7318967138637538,0.9999999683533624
599,2.285717578527647,0.6293890956304787,0.9619517782027386
600,2.0995495630368546,0.6401912556225496,0.8808075230936182
601,2.516710714191181,0.7237331716065374,0.9742574922718138
602,2.249853621913078,1.1712313352116517,0.9999999943206318
603,1.8211428234646356,0.739864403106034,0.9999999683533624
604,2.2046537409011693,0.9068802624680739,0.9781870427339473
605,2.395629911020248,0.967938938663122,0.9991712739481977
606,2.316501092545272,0.8016866980415669,0.9729260278453963
607,2.087764646542252,0.7766890522151212,0.964717581362644
608,2.371950849543137,0.9966287784716356,0.9999999811487367
609,2.273956137640763,0.8952589884356288,0.9999999683533624
610,2.3399470911479945,0.9586934786142323,0.9114369001502307
611,2.450749543524541,0.9661178800165257,0.9617501731321756
612,2.2833932126830288,0.9672113871125592,0.9090371038824402
613,2.261210602436689,0.9615335266675539,0.987954572585809
614,2.2101296850368404,0.866591036749768,0.9999999683533624
615,2.2390480484435566,0.8383202165594854,0.9325381713411379
616,2.1135544564813826,0.8703266721847794,0.9710963265706285
617,2.570685911260149,0.9102681495962048,0.9999999760185437
618,1.9721754356294119,0.7992078584384976,0.9999999683533624
619,2.03879938062658,0.6836560781914194,0.9999999683533624
620,2.3163074506467405,0.8197059448209572,0.9999999683533624
621,2.3262384100947515,0.9514568679962383,0.9999999683533624
622,2.4079831526059223,0.7204772859112453,0.9693306463104902
623,2.0588586992713838,0.7740270073075397,0.9999999683533624
624,2.164010844188246,0.8496978067297033,0.9712159874029541
625,2.1043939039299056,0.851129157122193,0.9999999683533624
626,1.8911135240083468,0.6146998418663903,0.8401420138781995
627,2.505411961076006,0.6484034370066131,0.9999999683533624
628,2.1484208475989246,0.9169735389966591,0.9362791669316657
629,2.0977727495149017,0.6135218253204127,0.9605459769639069
630,2.282947220387684,0.8406111254755825,0.8534150554566201
631,2.485114070104351,0.7365423342881029,0.8522802399580518
632,2.450818269078047,0.7696435561530403,0.9999999683533624
633,2.1768094432293363,0.9663584523153889,0.9999999683533624
634,1.976372699286888,0.7967899559983154,0.9637840500290619
635,1.7894028052134068,0.784726820893661,0.9615927808899766
636,2.4319065836952514,0.7650013366218954,0.9745032228168171
637,2.0130017990679,0.7830249961611522,0.9637870784018407
638,2.3072080991676964,0.7519523378834531,0.9684576032202776
639,1.9768518211888784,0.9046291128951853,0.9693239320460779
640,2.1488342669894545,0.7172115448819762,0.9999999683533624
641,2.1885433092167585,0.8656744644643884,0.9734826000350075
642,2.243456319709183,0.9850878122577811,0.9495872266501237
643,2.326756805795593,0.6676886477258865,0.9639101941299388
644,1.928889905329166,0.8586770349147973,0.9253989028419621
645,2.4251746508817176,1.2259722513716205,0.9999999376678942
646,2.253647098619975,0.6660451865562114,0.9627517240623086
647,2.0592556494507637,0.8062812044173979,0.9656011719719871
648,1.5840549884313941,1.1806791718005099,0.9763463742765625
649,2.31659248655365,0.8306380590513184,0.9354363616382909
650,2.3605189252674252,0.7982016956132871,0.893735267243486
651,2.321630752048601,0.7168482070707846,0.9664767160438889
652,2.33935097689341,0.8713990502086741,0.9816022554853726
653,2.1332772453925646,0.9197188553238272,0.9999999683533624
654,2.17743311595989,0.7546062704754237,0.9999999683533624
655,1.9986731143484433,0.9113731707672037,0.9704168897095362
656,2.243340983882907,0.9997581059321964,0.9933393409440324
657,2.312297815385984,0.9755190579846497,0.9936533623680934
658,2.1879432609186775,0.7657995101158447,0.9661797145422584
659,1.861393236153723,1.018793552416634,0.9999999683533624
660,2.101732593033912,0.7615822891564625,0.9642850849097767
661,2.1536466466740825,1.0262190614065065,0.9899841314304375
662,2.041756403237397,0.8043889363690592,0.8847409550103636
663,2.1287318991516258,0.6064242270164223,0.9205475387297677
664,2.0006799937735655,0.6432282608633596,0.9605447315224126
665,2.4389493364661305,0.6252706752049557,0.9639096514193495
666,2.076233277561232,0.7540846035874806,0.9635876171061133
667,2.1751598623762383,0.9451570687133244,0.9999999683533624
668,2.130147949857626,0.6583392524776885,0.9213124663630939
669,1.8417592606008626,0.8711200391264344,0.9244886577527215
670,1.8594934305491018,0.760976871488134,0.9615943248696711
671,2.171602691924018,0.8119485583428712,0.9999999683533624
672,1.9147628868824311,0.927683816884309,0.9999999683533624
673,2.0540875540462338,0.8280207149601203,0.8860856761741536
674,1.8251357587738846,0.6592968745315223,0.9999999683533624
675,2.102229964711774,0.7965586203844534,0.9659833425991708
676,2.336775572850271,1.0290466831984841,0.9999999527179317
677,2.1131732812301673,0.8538431523915925,0.9698560222387749
678,2.3835785527466817,0.7331172261721094,0.9695109296362319
679,2.100751959485568,0.9872111319502439,0.9999999683533624
680,2.490537325299603,1.1502211530401163,0.9999999991148663
681,1.992863599042277,0.8916555092237691,0.9691177609102867
682,2.3701770162223945,0.994420819771917,0.9999999395651809
683,2.636273580053718,0.9733680616239243,0.9898287476342296
684,2.23194998202519,0.9574709386202115,0.9458057629395487
685,2.156358886411821,0.8012509494135537,0.9675360221774163
686,2.217315654263974,1.066000966039601,0.9990980560652876
687,2.345275513635049,0.8220629962902224,0.9768615789646687
688,2.104770288423224,1.0276801061154908,0.9999999683533624
689,2.2643029354657007,0.7638999824345128,0.8471403704656405
690,2.2836887607723124,1.0311956398425088,0.999535751175965
691,2.2127170517949426,0.7991926804387829,0.9999999683533624
692,2.2220876715163413,0.8360874905806259,0.9722206345242161
693,2.1961121402826898,0.949834990278462,0.9824322499821295
694,2.2512347189477255,0.8408368611210243,0.9999999683533624
695,1.935179551833385,1.0622001416913227,0.9999999683533624
696,2.373671156758023,0.9250374655824343,0.9999999683533624
697,1.9116160336084989,0.8908368999294738,0.9999999683533624
698,2.2347637098449877,0.8756631850298833,0.9764521873888786
699,2.0545696601704067,0.6915290500764677,0.9999999683533624
700,2.1507911042518653,0.7396157637514714,0.9641434222307845
701,2.001093663630241,0.7976277427476781,0.9641853244336465
702,2.3506677877250595,0.5721376523121788,0.8409042506507513
703,2.1141214340386565,0.8349276303755635,0.9999999683533624
704,2.1348497110962197,0.9877535031021243,0.9851573405712234
705,2.078333973672077,0.8894849052392207,0.971376031888531
706,2.246043416010127,0.9800795899000435,0.9999999683533624
707,2.3727100992496912,0.6312581500610402,0.9999999683533624
708,2.2913639658852336,1.051920314268172,0.9999999020778454
709,2.3909936377968966,1.053010920341229,0.9713505387818292
710,2.3316599804771423,0.7174612022577304,0.9667764036879533
711,2.0449222077960307,0.8877376383679563,0.9999999683533624
712,2.392932617448352,1.03433789201599,0.8845088589844654
713,2.455438237322792,0.8960327590612538,0.9520776408420312
714,1.9845418092674592,0.6557397415809081,0.9606212348989005
715,2.3644116456479543,0.967495777938195,0.9967541518291915
716,2.3360873376325775,0.6490315064019418,0.9999999683533624
717,2.03218151445319,0.733043782906505,0.9222622497395142
718,2.221859969126342,0.6208253333161614,0.9612305340433837
719,2.4259169012337685,0.6899425364841627,0.9999999683533624
720,2.072856916948016,0.8299462199651468,0.9999999683533624
721,2.16750794588114,0.7689666252224633,0.9999999683533624
722,1.8626011692930713,0.7604916794265422,0.961605757372508
723,1.9898982402087126,1.0061801718742618,0.9789821173785458
724,1.9007595922744143,0.8373449026997357,0.9240660923080319
725,2.3117513344470546,0.6507801447696535,0.9629657791056077
726,1.946828560432697,0.9022535857560758,0.968374914684998
727,2.073689499204998,0.7222911561352927,0.9223746356271337
728,2.1218011784836346,0.7407385709224668,0.9999999683533624
729,2.0712859804593946,0.7588405561656419,0.9636993992056389
730,2.341265530021086,0.8880543595326748,0.9435161331129245
731,2.212087272856126,1.0024959193015055,0.948659128293338
732,1.785896869452484,0.783822852253276,0.9999999683533624
733,2.216030836605599,0.9781943785272311,0.9999999683533624
734,2.4087387079168656,1.0729522108357166,0.9999999739696627
735,2.0933250919596462,0.9665178369551317,0.9385761088316507
736,1.8640657528297,0.9274718451014229,0.9678337210662304
737,2.18273984632637,1.1321992453299885,0.9651873324158212
738,2.4662670478507454,0.6935158338708767,0.9999999683533624
739,1.9909514789362452,1.0126406078488726,0.9999999683533624
740,1.9490136645898506,0.7551082504918017,0.9999999683533624
741,2.608027104158402,0.8771348966518778,0.9999998690723721
742,1.9701393230673843,0.7958470133362873,0.9999999683533624
743,2.247642896718116,0.8137092434686579,0.9999999683533624
744,2.030195221122724,1.0276262534912775,0.85942268662178
745,2.037614063424584,0.9054212418998081,0.9999999683533624
746,1.8640105507984492,0.9925086009353689,0.9999999683533624
747,2.2870424588998275,0.8197840956950716,0.9733706737398965
