,mu,sigma,omega
492,2.242513241968272,0.5092609515143306,0.9286999903582681
493,2.5010764075011185,0.6230198442019983,0.8972890047547789
494,2.4557451785105378,0.5879565980264194,0.7521037727253843
495,2.300346982023398,0.5300890934029313,0.8218204707114822
496,2.5478287657791676,0.7427713789865172,0.6929734071444359
497,2.3218922986253956,0.634937518040672,0.8952052523238215
498,2.2883448972235207,0.6457181690789037,0.9309729830337279
499,2.402727174107495,0.61460527073444,0.859699085832245
500,2.5238551599615517,0.5058280050593077,0.893708018283419
501,2.652880669820002,0.5977607635990904,0.8641726846663293
502,2.2887987247835326,0.5928339070921236,0.7152492225344783
503,2.5882564104484342,0.4167178128784394,0.8572462842354877
504,2.4493746532437704,0.6913887083229909,0.9006445739003406
505,2.278608303772499,0.609257185007599,0.9299103686271192
506,2.6093956533210476,0.5485904705755669,0.8958999324693799
507,2.4326696952860436,0.5891444551563911,0.788626345656402
508,2.303766950578007,0.576053026746215,0.893697872985746
509,2.624242664350727,0.416085168050099,0.9287621035495199
510,2.4482277526994656,0.6343536584787104,0.8970074201376657
511,2.316682244298134,0.7043007904463943,0.8266903481775423
512,2.283670179558886,0.5649981340004826,0.8577225753392052
513,2.360628565026034,0.5244704155711376,0.8575491448936399
514,2.3589394137071444,0.6392827606035455,0.9674956208343805
515,2.6458772473219834,0.8010162423448909,0.9255639909913073
516,2.4428712650385447,0.4351373998348463,0.928639888952588
517,2.528521229948945,0.5772435255947994,0.895847503643017
518,2.413026819794213,0.547046883955488,0.8579863759097927
519,2.4868532559710803,0.4254906310717987,0.9286447798421803
520,2.6366446835563138,0.47529686233855084,0.7509180497374472
521,2.5072543380719563,0.6265976533646568,0.8266853457091076
522,2.4410270469254125,0.7161120399222902,0.7940021311013219
523,2.4862929552456383,0.4886115529423552,0.9290350534724369
524,2.44793597510452,0.545568012956358,0.8939953344388049
525,2.6137713559996123,0.5614484407142152,0.8966062744615512
526,2.486332711501875,0.5885061258240367,0.860046796672186
527,2.614323031273,0.5516519895212872,0.752790270554367
528,2.464285976527045,0.5071795313023902,0.8577042539359637
529,2.565175738936045,0.560355732851948,0.8598244044256568
530,2.402058353726271,0.7001852472634905,0.8999003571515586
531,2.3373577027347707,0.5277553969249081,0.8219074360324555
532,2.3119162154765607,0.547403864655347,0.9648308634143569
533,2.405847555132962,0.5587293892612846,0.7867266986652657
534,2.4847431656506704,0.6162535143095745,0.8612999920918338
535,2.5762955384820696,0.4515612070490936,0.7505248891196901
536,2.548646048236654,0.5490771603880634,0.8592180694298741
537,2.5586384598977023,0.63308127419271,0.8996449626058749
538,2.095567412892696,0.5454883676816178,0.7864171701469197
539,2.341955845684888,0.6643211676463289,0.6433299086135736
540,2.859862198355917,0.6676946568951375,0.9593588585169184
541,2.5469014112450097,0.5219851324797432,0.7869951754983904
542,2.5906353732764607,0.6092993978979229,0.863029519414101
543,2.449115665928628,0.523026494172582,0.8935977113183468
544,2.201456313733604,0.5693289582745753,0.857522269553025
545,2.58676526811561,0.585016423581098,0.8973288539933536
546,2.389849433867525,0.5445520597051227,0.8936380373087269
547,2.449338259088298,0.5764387763951797,0.8947902443947471
548,2.3815310118631716,0.4454906316870853,0.8572110567927492
549,2.3800459086654575,0.4278743866971538,0.9643154129930951
550,2.3569854714589655,0.7007320009000362,0.7908538750676463
551,2.6831052639211057,0.5372978824466772,0.8608622635177645
552,2.606157274615557,0.5899762476760505,0.8623907473365066
553,2.3211843880072185,0.43082563651845374,0.8571594028010256
554,2.367329101440438,0.5219842707089573,0.8932760189035617
555,2.5759583825696484,0.5958094040529924,0.7546902967600334
556,2.470826112460578,0.6772904181564506,0.9999999683533624
557,2.349212200443445,0.5975775111237442,0.8586439542266606
558,2.439086087057375,0.6795163854503156,0.7914881351391401
559,2.2429455269690397,0.5274889775238435,0.8930573396243566
560,2.555528854642547,0.4507943823606406,0.8931434823782715
561,2.49641629901374,0.6972550907658149,0.9027250605865942
562,2.2434272566941558,0.5635225309171105,0.7148525340983823
563,2.4674183269575383,0.4939813686370726,0.929031067140783
564,2.4395652930809266,0.6701385319626574,0.8629676041146573
565,2.385788803683795,0.5332058852881161,0.9292004400236559
566,2.5059301222809496,0.6584050901327942,0.8999772491594696
567,2.4460384927929075,0.5817442211678571,0.8949180377615872
568,2.3260768769842812,0.47097791936392286,0.8929347085469355
569,2.579449062746964,0.5306189742226105,0.9305741338757748
570,2.393047940685337,0.3814146231795676,0.8571118289199279
571,2.63854440715056,0.4713721467137477,0.82260242336639
572,2.4317671579110867,0.565774009147841,0.858478704869895
573,2.4077159395967085,0.5379350789804392,0.8936240238283721
574,2.574852375247695,0.43904306122884296,0.9999999683533624
575,2.349674988065545,0.49379234125391347,0.8930404768155114
576,2.452817370487946,0.5810194578892212,0.8591705251779366
577,2.4420843384725797,0.5642209874201476,0.9301555050032771
578,2.5553437517800415,0.6582278190480458,0.9742249399059186
579,2.639918771678707,0.5698262521331381,0.7899686316180673
580,2.2676835020631065,0.6029994875619716,0.7151361714952597
581,2.330499034091894,0.5563835983283891,0.8935377654958618
582,2.334225176954575,0.5768720271615968,0.715219154916753
583,2.5645244310371544,0.5819742746462254,0.8259894002659327
584,2.4798878314649255,0.4522763107268853,0.8930167679481907
585,2.2942970792735187,0.5389191583548308,0.9646897538417406
586,2.335143572546641,0.6481105002861327,0.85997685514144
587,2.3867398622806375,0.4982460065973966,0.8931294404171933
588,2.60941322313596,0.6134001615083872,0.8638426423735736
589,2.4242752664091882,0.6959742923474297,0.8642387275183729
590,2.3753930890362143,0.4821337049904921,0.8215639514712118
591,2.326191953131045,0.5562391897068166,0.9292586308151211
592,2.5601323622456644,0.6115744986544064,0.8981067989620026
593,2.4980385016815694,0.5807596398535867,0.8598678433445974
594,2.273307501727345,0.5525921521552245,0.8575642001556922
595,2.456639169630483,0.5024743970327662,0.8218567128077293
596,2.5602690485748623,0.48123809278078317,0.8934976708355202
597,2.5577844981224778,0.572936563212402,0.8961372406883891
598,2.3622958137713033,0.5524481099933318,0.893624476715581
599,2.505454907602712,0.6636234770140839,0.9003515665158004
600,2.4022938546888017,0.5284931922127043,0.8577288623670182
601,2.562284270287997,0.6668251697959464,0.8303972792407204
602,2.4775486373752065,0.6028002247283171,0.9319780324766737
603,2.4704881192357075,0.4475904516208727,0.8929846678527893
604,2.520232251890291,0.452062324388596,0.8214954241196611
605,2.4201839235632616,0.40583953335199274,0.8571522041407704
606,2.6903033154404388,0.5118255804571467,0.823820355491324
607,2.3157303525878103,0.635957748323146,0.7875056731614847
608,2.4722272068717444,0.6844746216086095,0.9008143972860343
609,2.334561597034667,0.5284246726470067,0.8932447042532
610,2.4943297876754063,0.6994674657055224,0.8667525746703374
611,2.589628508764875,0.46270591703987335,0.8574667993045468
612,2.6148650688788733,0.5770034499892278,0.7538133221918722
613,2.4414725136555933,0.6199382854887711,0.8959804766893368
614,2.469252995846003,0.640983050385279,0.8619611164543785
615,2.564499883166732,0.5420458399309577,0.7518845558867414
616,2.7178718927719037,0.7290021493787545,0.8095329461232925
617,2.547963521596168,0.5173500575994884,0.6795272707349167
618,2.4718423685946216,0.6329412045300505,0.8974099415246901
619,2.5924633047875774,0.685012663971994,0.796994718787761
620,2.41990929646369,0.5775020471015448,0.8587479581820403
621,2.5487636070337656,0.638947988511641,0.7558056683719209
622,2.398469255343677,0.5700153414062274,0.8583465538051429
623,2.7146860621920887,0.5662515009944249,0.8275481596326723
624,2.2696861940285045,0.5286495639359519,0.8573818017382634
625,2.3855053254378245,0.43127088398757424,0.8571868168559849
626,2.5525237745245106,0.5905705468282858,0.8260826194880757
627,2.634112850815326,0.605720010968902,0.8641872650002388
628,2.5217504310139973,0.4911324826346897,0.8577028146631879
629,2.4299650384233646,0.6363591709698988,0.8248973239332936
630,2.4098225128712785,0.45777122202764975,0.8929613483110527
631,2.3343984341687607,0.6212228712591548,0.859057807525731
632,2.5161962251598142,0.5514553431147733,0.8231538928364599
633,2.5086634362681908,0.456113213124965,0.857374789364348
634,2.5762355729273283,0.5449329333732079,0.7879000900016777
635,2.4404703969205603,0.5130937326373732,0.7148892805372804
636,2.3634982675930045,0.5849073466701459,0.9300057700939458
637,2.9600916664428,0.5735752201925333,0.7318349343890591
638,2.4699072316870385,0.5343514659965525,0.8939144874948444
639,2.730488720087137,0.6098811816408306,0.9045633229751583
640,2.284741767381227,0.5617335935958918,0.8934269085840938
641,2.30583043887749,0.6080702194535526,0.6797318657370142
642,2.321385989144023,0.4459252854372777,0.8214455585609505
643,2.5492010841290003,0.5907249288397433,0.861207886361418
644,2.541716253972147,0.5136653407163156,0.8939771877656912
645,2.396449927525404,0.4221126298221012,0.7504386469004218
646,2.236692021498572,0.6102707294249742,0.8581446007233486
647,2.5616454765093377,0.49960966771178017,0.8222329681755152
648,2.4641179070136836,0.5964367099891797,0.9314911475527785
649,2.5280888086023423,0.6974474061472095,0.7955194338850295
650,2.547363762374743,0.44949529607529126,0.8574013826376746
651,2.3586568804340184,0.6771646497333534,0.9334118000397807
652,2.7146340965998506,0.8290514937234611,0.9753940170614444
653,2.436024558582846,0.4703624029960948,0.8585208101636528
654,2.371904457994432,0.7352772675312347,0.8300759237692531
655,2.0833053384604203,0.6429024563859556,0.822151804027285
656,2.542212108799866,0.5168504437983076,0.9298140342171886
657,2.467233591958083,0.5341428162256291,0.8581128263458336
658,2.648757366817403,0.5511798550219961,0.7892069795893841
659,2.6274082570479416,0.5478790070890994,0.860324706729793
660,2.4085861823338526,0.6184890217999267,0.8599663001251575
661,2.5099908624072196,0.5327503698686141,0.8941716990352899
662,2.2167833355611304,0.5512271912173841,0.8213671336931243
663,2.612655716408739,0.7344737818169116,0.8762869581308181
664,2.459805851599879,0.5886778579320574,0.8953159618622957
665,2.365831521278524,0.6122365713740853,0.8949844452217892
666,2.386343774171975,0.6752289338818191,0.8264880227432279
667,2.369145807057466,0.46843778217644355,0.8572663809852906
668,2.400382831482394,0.6527904765185062,0.8611904818092564
669,2.464264100405376,0.6175297813754749,0.8964088612843228
670,2.406554331369428,0.4088030639538943,0.8928734318584747
671,2.335400690248313,0.4322711620788554,0.8214393850122058
672,2.574228727442295,0.4241853358788188,0.8572332652801571
673,2.433531805588541,0.5455646534038469,0.6791233913789864
674,2.4604834513181997,0.6561103297829941,0.8985799566938942
675,2.470495235745391,0.4949287635614132,0.9290519888679669
676,2.3823191519127827,0.6716424092041977,0.7184836257830854
677,2.0746662822142192,0.5051774551793101,0.7862896195176396
678,2.5475600476797844,0.4989686028929582,0.750849958834013
679,2.307463412068853,0.5865157905730749,0.9296472272600146
680,2.3300129109424628,0.7039986968691259,0.8627877149479452
681,2.3660176166374094,0.3928558603450643,0.9285764466515012
682,2.2953023640163233,0.596951009888861,0.8222291034654925
683,2.512040500711364,0.686736585826731,0.8304260027556039
684,2.5394346089701947,0.6537439185726299,0.792962658205396
685,2.602879340831732,0.459240046697237,0.929112074547563
686,2.449070553608415,0.5811160585455409,0.8949320071547617
687,2.473387847909973,0.7177097301489357,0.9402502860280957
688,2.3402611966682025,0.676150352265672,0.9329936976566139
689,2.5439819993935306,0.5871622447849157,0.8609215526901224
690,2.637655550721187,0.5921275710545658,0.9710296533808179
691,2.4700501927148806,0.5782671306145595,0.9308851731803071
692,2.408630942866171,0.5530365238900754,0.7508132700318637
693,2.4337371946011475,0.6935484694778467,0.8286394891396656
694,2.6373690396431066,0.5462115337288632,0.9321337079226208
695,2.404169023627091,0.6952273334523207,0.8280315542975702
696,2.614763781307207,0.6573412582059168,0.9775795369200113
697,2.4727788818942575,0.6682506864919356,0.8997137841076832
698,2.4684698636842883,0.5240658580437607,0.8937148518905625
699,2.4340908522526377,0.6168546944335576,0.8250058579748212
700,2.496101087312708,0.5502900650388004,0.8229378923949473
701,2.523128362772735,0.5654499949669618,0.9311123016618926
702,2.2616527457769777,0.770462637965032,0.7924063144511859
703,2.5761361270555754,0.614011508497807,0.9348407816319941
704,2.2778779394180164,0.6004178231533708,0.893967258605858
705,2.5434122970470994,0.6333823937457553,0.8992136791914758
706,2.401709573173697,0.4775700740174546,0.9287542491731394
707,2.3803950985993763,0.45515339921567755,0.714688493093492
708,2.3880775209464984,0.5098069232659562,0.8217506415077412
709,2.6419921641395967,0.5448160696384752,0.8245560094181429
710,2.4323823315036406,0.5843423775406225,0.8590440132789546
711,2.352693561161355,0.533704984349705,0.7503637653849133
712,2.3726866926950865,0.6627648069706153,0.897066851394113
713,2.7223116275269033,0.6345113109190469,0.8344025203327783
714,2.4337123288286655,0.620542008026887,0.752906523341182
715,2.5770870996715503,0.5600924618209264,0.8599947467042381
716,2.4230291958402286,0.67791629552332,0.8630412256412704
717,2.5708080799716884,0.5817940218644442,0.7532835030059942
718,2.572953431430694,0.4608187980509464,0.8932866833492535
719,2.3004009628395434,0.6579402365745002,0.7524031285054579
720,2.7721482419029084,0.73606729718907,0.8893597679792008
721,2.5173575659855416,0.5263340630755057,0.8940793178627892
722,2.3831973712692007,0.5226456257118093,0.9999999683533624
723,2.6602796698981033,0.5413981265008635,0.9323366718983354
724,2.4133875628040897,0.4420412911507003,0.8929210437293827
725,2.3669436578363463,0.5267868149056414,0.7504664058623993
726,2.6239530231077284,0.4543195402386403,0.9648695615819474
727,2.407308733971896,0.5293021100322942,0.8934987509763638
728,2.547611115913074,0.3968337707177753,0.7145189790664477
729,2.405882641083862,0.5704283033094252,0.8238175864927838
730,2.1973714346936193,0.45735975916915006,0.8928721753410728
731,2.42911184845275,0.8428755782966438,0.9158712342300236
732,2.314850130705951,0.5017740779594771,0.8216901076540358
733,2.536912831241739,0.4693849585987067,0.9289925189186874
734,2.35081702036012,0.6556157491035376,0.8963658240682233
735,2.354883855469114,0.5140304071267112,0.8931762435671042
736,2.5853257600922075,0.5332735887400795,0.8233020258866782
737,2.4745178192569908,0.5446104152551954,0.894170106289415
738,2.4792682518115847,0.6370240480430742,0.7906805049544714
739,2.4242466951293373,0.6973554652859668,0.9003414343650639
740,2.2270740226643913,0.5948081366457589,0.8218875652812474
741,2.6366075401847517,0.6770811784727532,0.7982109320235107
742,2.5238026379477048,0.6486480382638944,0.9717984489694934
743,2.3757422486639834,0.6410327821355034,0.7528722720346606
744,2.252326852519799,0.6515012908795791,0.8590328527044604
745,2.481687309858859,0.722038690225165,0.8684764231564523
746,2.544004442206319,0.44567284627769804,0.7145486793630065
747,2.3847082178468044,0.6974234046668035,0.899256317556513
